name,lat,lon
"Newsom Springs, CA",35.1225000,-120.5441667
"Newtown, CA",38.7044444,-120.6780556
"Newville, CA",39.7911111,-122.5272222
"Nicasio, CA",38.0616667,-122.6975000
"Nice, CA",39.1233333,-122.8472222
"Nicholls Warm Springs, CA",33.6058333,-114.7302778
"Nichols, CA",38.0413889,-121.9869444
"Nicklin, CA",33.9436111,-117.0133333
"Nicks Cove, CA",38.1997222,-122.9200000
"Nicolaus, CA",38.9033333,-121.5766667
"Nielsburg, CA",38.9572222,-121.0322222
"Nielson Place, CA",40.0069444,-123.3433333
"Niland, CA",33.2400000,-115.5180556
"Niles District, CA",37.5788889,-121.9766667
"Niles Junction, CA",37.5763889,-121.9702778
"Nimbus, CA",38.6291667,-121.2141667
"Nimshew, CA",39.8436111,-121.6180556
"Ninetynine Oaks, CA",34.4758333,-118.6158333
"Ninth Street Junction, CA",34.0202778,-118.2197222
"Nipinnawasee, CA",37.4041667,-119.7319444
"Nipomo, CA",35.0427778,-120.4750000
"Nipton, CA",35.4666667,-115.2713889
"Nitro, CA",38.0091667,-122.3636111
"Noel Heights, CA",38.4938889,-122.9611111
"Norco, CA",33.9311111,-117.5477778
"Nord, CA",39.7797222,-121.9561111
"Norden, CA",39.3180556,-120.3550000
"Normal Heights, CA",32.7633333,-117.1219444
"Norman, CA",39.4080556,-122.1908333
"North Auburn, CA",38.9313889,-121.0808333
"North Barstow, CA",34.9166667,-117.0188889
"North Beach, CA",37.8058333,-122.4111111
"North Belridge, CA",35.5463889,-119.7897222
"North Bloomfield, CA",39.3683333,-120.8983333
"North Clairemont, CA",32.8327778,-117.1991667
"North Columbia, CA",39.3727778,-120.9861111
"North Cucamonga, CA",34.0933333,-117.5808333
"North Dinuba, CA",36.5675000,-119.3936111
"North Edwards, CA",35.0166667,-117.8319444
"North El Monte, CA",34.1027778,-118.0233333
"North Elsinore, CA",33.6900000,-117.3383333
"North Fillmore, CA",34.4066667,-118.9325000
"North Fontana, CA",34.1394444,-117.4613889
"North Fork, CA",37.2297222,-119.5086111
"North Glendale, CA",34.1605556,-118.2636111
"North Highlands, CA",38.6858333,-121.3711111
"North Hollywood, CA",34.1722222,-118.3780556
"North Jamul, CA",32.7255556,-116.8686111
"North Landing, CA",37.6352778,-118.7436111
"North Loma Linda, CA",34.0711111,-117.2561111
"North Long Beach, CA",33.8600000,-118.1847222
"North McHenry, CA",37.7400000,-121.0083333
"North Norton, CA",34.1055556,-117.2519444
"North Ontario, CA",34.0941667,-117.6502778
"North Palm Springs, CA",33.9227778,-116.5422222
"North Park, CA",32.7408333,-117.1297222
"North Placerville, CA",38.7550000,-120.8305556
"North Point Public Housing, CA",37.8050000,-122.4130556
"North Pomona, CA",34.0900000,-117.7494444
"North Ranch, CA",34.1966667,-118.8191667
"North Richmond, CA",37.9588889,-122.3663889
"North Sacramento, CA",38.6061111,-121.4563889
"North San Juan, CA",39.3694444,-121.1027778
"North Santa Maria, CA",34.9569444,-120.4436111
"North Shafter, CA",35.5113889,-119.2836111
"North Sherman Way, CA",34.2005556,-118.4483333
"North Shore, CA",34.2680556,-117.1833333
"North Star, CA",39.5866667,-121.0758333
"North Star Ranch, CA",34.4341667,-117.3583333
"North Wawona, CA",37.5477778,-119.6436111
"Northridge, CA",34.2283333,-118.5358333
"Northspur, CA",39.4227778,-123.5508333
"Northwood, CA",38.4755556,-123.0005556
"Northwood Heights, CA",38.4797222,-122.9983333
"Northwood Lodge, CA",38.4772222,-122.9966667
"Norton, CA",38.0808333,-121.2416667
"Nortonville, CA",37.9577778,-121.8794444
"Norvell, CA",40.4863889,-121.0044444
"Norwalk, CA",33.9022222,-118.0808333
"Notarb, CA",37.0111111,-120.1180556
"Notchko, CA",41.2963889,-123.8686111
"Notleys Landing, CA",36.3983333,-121.9025000
"Novato, CA",38.1075000,-122.5686111
"Noverd, CA",38.0911111,-121.6866667
"Noyo, CA",39.4283333,-123.8022222
"Nubieber, CA",41.0958333,-121.1819444
"Nuestro, CA",39.1838889,-121.6611111
"Nuevo, CA",33.8013889,-117.1450000
"Nutwood, CA",33.8069444,-117.9491667
"Nyland, CA",34.2255556,-119.1341667
"O'Brien, CA",40.8122222,-122.3230556
"O'Neals, CA",37.1283333,-119.6933333
"O'Neil Place, CA",39.6988889,-122.9591667
"Oak Creek Hills, CA",38.7141667,-121.0758333
"Oak Gardens Estates, CA",37.9902778,-120.2741667
"Oak Glen, CA",34.0494444,-116.9469444
"Oak Grove, CA",39.4272222,-121.6041667
"Oak Haven Estates, CA",33.4397222,-117.0941667
"Oak Hill, CA",34.0652778,-118.7841667
"Oak Hills, CA",34.3794444,-117.3883333
"Oak Knoll, CA",34.1244444,-118.1350000
"Oak Park, CA",34.1791667,-118.7619444
"Oak Park Estates, CA",38.1880556,-120.6608333
"Oak Ridge Village, CA",38.6794444,-121.0752778
"Oak Run, CA",40.6852778,-122.0236111
"Oak Tree Village, CA",38.7069444,-121.0741667
"Oak Valley, CA",39.4986111,-121.0369444
"Oak View, CA",34.4000000,-119.2991667
"Oak Village, CA",34.3922222,-118.9625000
"Oakbar, CA",41.8375000,-122.9375000
"Oakdale, CA",37.7666667,-120.8461111
"Oakhurst, CA",37.3280556,-119.6483333
"Oakland, CA",37.8044444,-122.2697222
"Oakley, CA",37.9975000,-121.7113889
"Oakmont, CA",38.4408333,-122.6033333
"Oakridge Ranches, CA",33.6061111,-116.9744444
"Oaks, CA",35.1188889,-120.5938889
"Oakville, CA",38.4369444,-122.4011111
"Oasis, CA",38.9827778,-123.0027778
"Oasis Mobile Home Park, CA",33.7877778,-117.9166667
"Oban, CA",34.7744444,-118.1472222
"Obie, CA",41.1697222,-121.7136111
"Obregon, CA",32.8580556,-114.7883333
"Occidental, CA",38.4075000,-122.9472222
"Ocean Beach, CA",32.7444444,-117.2611111
"Ocean Hills, CA",33.1641667,-117.2541667
"Ocean Park, CA",34.0022222,-118.4827778
"Ocean Roar, CA",38.2161111,-122.9238889
"Ocean View, CA",33.7155556,-117.9877778
"Ocean West Mobile Home Park, CA",40.9555556,-124.1102778
"Oceana, CA",33.2105556,-117.3291667
"Oceano, CA",35.0988889,-120.6113889
"Oceano Beach, CA",35.1055556,-120.6291667
"Oceanside, CA",33.1958333,-117.3786111
"Oceanview, CA",37.7094444,-122.4375000
"Ockenden, CA",37.0888889,-119.3166667
"Ocotillo, CA",32.7386111,-115.9933333
"Ocotillo Wells, CA",33.1444444,-116.1333333
"Octol, CA",36.1238889,-119.3275000
"Odd Fellows Park, CA",38.5022222,-122.9461111
"Ogilby, CA",32.8169444,-114.8380556
"Ohm, CA",37.6266667,-121.2830556
"Oil City, CA",35.4263889,-118.9594444
"Oil Junction, CA",35.4197222,-119.0561111
"Oildale, CA",35.4197222,-119.0186111
"Ojai, CA",34.4480556,-119.2419444
"Ojai Valley Estates Mobile Home Park, CA",34.4508333,-119.2730556
"Ojala, CA",34.4844444,-119.2983333
"Olancha, CA",36.2819444,-118.0055556
"Olcott, CA",38.2772222,-121.8230556
"Old Adobe, CA",35.7377778,-120.6988889
"Old Bailey Place, CA",39.1680556,-123.4813889
"Old Bretz Mill, CA",37.0816667,-119.2977778
"Old Corral, CA",37.3569444,-119.6061111
"Old Dale, CA",34.1225000,-115.7944444
"Old Forbestown, CA",39.5280556,-121.2797222
"Old Fort Jim, CA",38.7105556,-120.7177778
"Old Fort Tejon, CA",34.8736111,-118.8933333
"Old Garlock, CA",35.3758333,-117.8241667
"Old Gilroy, CA",36.9997222,-121.5252778
"Old Hilltown, CA",36.6313889,-121.6683333
"Old Hopland, CA",38.9758333,-123.0991667
"Old Hulbert Place, CA",41.4383333,-121.0516667
"Old Mammoth, CA",37.6261111,-118.9822222
"Old Mill Park Mobile Home Park, CA",36.9886111,-121.9558333
"Old Ornbaun Hot Springs, CA",38.9125000,-123.3097222
"Old Pino, CA",38.8180556,-120.6461111
"Old Point Comfort, CA",34.4152778,-117.8327778
"Old Red Rock Place, CA",38.7930556,-123.4408333
"Old River, CA",35.2672222,-119.1080556
"Old Station, CA",40.6752778,-121.4297222
"Old Town, CA",35.1427778,-118.4938889
"Old Town San Diego, CA",32.7541667,-117.1961111
"Oleander, CA",36.6344444,-119.7538889
"Olema, CA",38.0408333,-122.7869444
"Oleum, CA",38.0447222,-122.2472222
"Olga, CA",34.1125000,-118.1647222
"Olinda, CA",40.4438889,-122.4063889
"Olive, CA",33.8361111,-117.8452778
"Olive Hill, CA",39.2883333,-121.4691667
"Olive View, CA",34.3244444,-118.4427778
"Olivehurst, CA",39.0955556,-121.5511111
"Olivenhain, CA",33.0461111,-117.2338889
"Olympia, CA",37.0697222,-122.0575000
"Olympia Glade, CA",39.2330556,-121.0344444
"Olympic Heights, CA",39.3358333,-120.1566667
"Omega, CA",39.3333333,-120.7483333
"Omira, CA",39.9669444,-120.0763889
"Omo Ranch, CA",38.5813889,-120.5722222
"Omus, CA",38.7197222,-122.9186111
"One Hundred Palms, CA",33.5619444,-116.1716667
"Ono, CA",40.4752778,-122.6169444
"Ontario, CA",34.0633333,-117.6500000
"Onyx, CA",35.6902778,-118.2197222
"Opal Cliffs, CA",36.9608333,-121.9630556
"Ophir, CA",38.8911111,-121.1225000
"Ophir Hill Acres, CA",39.1930556,-121.0394444
"Ora, CA",36.1513889,-120.3255556
"Orange, CA",33.7877778,-117.8522222
"Orange Avenue Junction, CA",34.0925000,-117.9422222
"Orange Cove, CA",36.6244444,-119.3127778
"Orange Park Acres, CA",33.8019444,-117.7813889
"Orangevale, CA",38.6786111,-121.2247222
"Orchams, CA",34.4755556,-119.8838889
"Orchard, CA",38.3361111,-122.7727778
"Orchard Lane Mobile Home Park, CA",36.9866667,-121.9444444
"Orcutt, CA",34.8652778,-120.4350000
"Ordbend, CA",39.6297222,-122.0044444
"Ordway, CA",34.0041667,-117.1669444
"Oregon City, CA",39.5938889,-121.5283333
"Oregon House, CA",39.3563889,-121.2780556
"Orford, CA",37.9772222,-121.1883333
"Orick, CA",41.2869444,-124.0586111
"Orinda, CA",37.8772222,-122.1786111
"Orinda Village, CA",37.8875000,-122.1944444
"Orita, CA",32.9772222,-115.4044444
"Orland, CA",39.7475000,-122.1952778
"Orleans, CA",41.3016667,-123.5400000
"Orleans Flat, CA",39.4288889,-120.8338889
"Ormand, CA",34.0111111,-117.4175000
"Oro Fino, CA",41.5805556,-122.9202778
"Oro Grande, CA",34.5988889,-117.3333333
"Oro Loma, CA",36.8908333,-120.6894444
"Oroleve, CA",39.5266667,-121.1783333
"Orosi, CA",36.5450000,-119.2863889
"Oroville, CA",39.5138889,-121.5552778
"Oroville Junction, CA",39.5097222,-121.6494444
"Orris, CA",35.8538889,-119.0602778
"Orrs Springs, CA",39.2294444,-123.3636111
"Ortega, CA",37.9047222,-121.2711111
"Ortonville, CA",34.3213889,-119.2905556
"Orwood, CA",37.9400000,-121.5677778
"Osborne, CA",40.7183333,-122.0291667
"Ostrom, CA",39.0694444,-121.5105556
"Oswald, CA",39.0691667,-121.6250000
"Otay, CA",32.5947222,-117.0636111
"Oteys Sierra Village, CA",37.3586111,-118.4583333
"Otterbein, CA",33.9875000,-117.8838889
"Outingdale, CA",38.6166667,-120.7288889
"Overlook, CA",32.7713889,-117.1983333
"Owenyo, CA",36.6783333,-118.0433333
"Owl, CA",33.9277778,-116.8166667
"Owl Mobile Manor, CA",34.2238889,-119.1425000
"Oxalis, CA",36.9119444,-120.5488889
"Oxford, CA",38.3072222,-121.6197222
"Oxford Mill, CA",39.5719444,-120.8244444
"Oxnard, CA",34.1975000,-119.1761111
"Oxnard Beach, CA",34.1633333,-119.2269444
"Oxnard Shores, CA",34.1908333,-119.2405556
"Ozol, CA",38.0266667,-122.1619444
"Pabrico, CA",37.5827778,-122.0052778
"Pacer, CA",34.9352778,-120.4888889
"Pachappa, CA",33.9466667,-117.3841667
"Pacheco, CA",37.9836111,-122.0741667
"Pacific, CA",38.7602778,-120.5061111
"Pacific Beach, CA",32.7977778,-117.2394444
"Pacific Grove, CA",36.6177778,-121.9155556
"Pacific Grove Acres, CA",36.6288889,-121.9288889
"Pacific Manor, CA",37.6502778,-122.4886111
"Pacific Palisades, CA",34.0480556,-118.5255556
"Pacific Shores, CA",41.8555556,-124.2002778
"Pacific Skies Mobile Home Park, CA",37.6411111,-122.4925000
"Pacifica, CA",37.6138889,-122.4858333
"Pacoima, CA",34.2625000,-118.4261111
"Paicines, CA",36.7286111,-121.2775000
"Paige, CA",36.1819444,-119.4197222
"Paige Bar, CA",40.5813889,-122.5413889
"Paintersville, CA",38.3200000,-121.5750000
"Pajaro, CA",36.9041667,-121.7475000
"Pajaro Mobile Manor, CA",36.9055556,-121.7463889
"Pala, CA",33.3652778,-117.0758333
"Pala Mesa, CA",33.3322222,-117.1627778
"Palermo, CA",39.4355556,-121.5369444
"Palm City, CA",32.5836111,-117.0833333
"Palm Desert, CA",33.7222222,-116.3736111
"Palm Desert Country, CA",33.7405556,-116.3147222
"Palm Grove, CA",32.7352778,-116.2088889
"Palm Springs, CA",33.8302778,-116.5444444
"Palm Wells, CA",34.0777778,-116.5386111
"Palmdale, CA",34.5794444,-118.1155556
"Palmetto, CA",39.8238889,-121.3180556
"Palmo, CA",35.5591667,-119.3302778
"Palms, CA",34.0227778,-118.4047222
"Palo Alto, CA",37.4419444,-122.1419444
"Palo Cedro, CA",40.5638889,-122.2377778
"Palo Verde, CA",33.4327778,-114.7313889
"Paloma, CA",38.2594444,-120.7622222
"Palomar Mountain, CA",33.3227778,-116.8777778
"Palomar Park, CA",37.4816667,-122.2633333
"Palomar West Mobile Home Park, CA",33.1383333,-117.2108333
"Palos Verdes Estates, CA",33.8005556,-118.3891667
"Panama, CA",35.2669444,-119.0558333
"Panamint, CA",36.1183333,-117.0944444
"Panamint Springs, CA",36.3397222,-117.4669444
"Panoche, CA",36.5969444,-120.8325000
"Panoche Junction, CA",36.5461111,-120.4869444
"Panorama City, CA",34.2247222,-118.4488889
"Panorama Heights, CA",33.7777778,-117.7972222
"Pape Place, CA",40.1713889,-121.8016667
"Paradise, CA",39.7597222,-121.6208333
"Paradise Cay, CA",37.9127778,-122.4744444
"Paradise Cove Mobile Home Park, CA",34.0202778,-118.7888889
"Paradise Park, CA",37.0102778,-122.0425000
"Paradise Pines, CA",39.8302778,-121.5950000
"Paradise Springs, CA",34.3958333,-117.8055556
"Paramount, CA",33.8894444,-118.1588889
"Pardee, CA",34.4150000,-118.5397222
"Paris, CA",34.4719444,-118.1800000
"Park Encinitas Trailer Park, CA",33.0566667,-117.2647222
"Park Hill, CA",35.5638889,-121.1038889
"Park Sierra Mobile Home Park, CA",37.7338889,-120.9605556
"Park Village, CA",38.6577778,-121.0738889
"Parker Dam, CA",34.2872222,-114.1422222
"Parker Junction, CA",34.7702778,-114.5952778
"Parkfield, CA",35.8997222,-120.4316667
"Parkfield Junction, CA",36.0819444,-120.4794444
"Parkhill, CA",39.7225000,-121.4955556
"Parklabrea, CA",34.0658333,-118.3541667
"Parkmoor, CA",37.3211111,-121.9297222
"Parksdale, CA",36.9472222,-120.0219444
"Parkway, CA",38.4961111,-121.4577778
"Parkwood, CA",36.9269444,-120.0436111
"Parlier, CA",36.6116667,-119.5261111
"Parramore Springs, CA",39.3136111,-122.8788889
"Pasadena, CA",34.1477778,-118.1436111
"Pasatiempo, CA",37.0044444,-122.0247222
"Paskenta, CA",39.8847222,-122.5447222
"Paso Robles, CA",35.6266667,-120.6900000
"Patch, CA",35.2527778,-118.8950000
"Patrick Creek, CA",41.8752778,-123.8438889
"Patricks Point, CA",41.1236111,-124.1555556
"Patterson, CA",37.4716667,-121.1286111
"Patton, CA",34.1358333,-117.2230556
"Patton Village, CA",40.1411111,-120.1538889
"Paularino, CA",33.6813889,-117.8777778
"Paulsell, CA",37.7183333,-120.6894444
"Paulson Place, CA",39.8444444,-121.1444444
"Pauma Valley, CA",33.3033333,-116.9805556
"Pawnee, CA",40.6125000,-122.0333333
"Paxton, CA",40.0380556,-120.9938889
"Paymaster Landing, CA",33.2458333,-114.6888889
"Payne, CA",40.2430556,-123.0916667
"Payne Place, CA",40.2333333,-121.8763889
"Paynes Creek, CA",40.3355556,-121.9138889
"Paynesville, CA",38.8091667,-119.7783333
"Peaceful Pines, CA",38.4061111,-119.7883333
"Peaceful Valley, CA",37.9861111,-120.3177778
"Peachton, CA",39.3805556,-121.6602778
"Peak Eight, CA",41.5505556,-123.7750000
"Peanut, CA",40.4680556,-123.1675000
"Pearblossom, CA",34.5063889,-117.9088889
"Peardale, CA",39.1911111,-120.9988889
"Pearland, CA",34.5611111,-118.0394444
"Pearson, CA",38.1302778,-121.2461111
"Pearsonville, CA",35.8097222,-117.8722222
"Peavine, CA",39.6777778,-120.0055556
"Pebble Beach, CA",36.5663889,-121.9455556
"Pecwan, CA",41.3441667,-123.8527778
"Pedley, CA",33.9752778,-117.4750000
"Pedro Valley, CA",37.5933333,-122.4969444
"Peethill, CA",38.5841667,-121.5211111
"Peligreen Place, CA",40.2088889,-121.7872222
"Pellow Place, CA",39.9766667,-122.6286111
"Peltier, CA",38.1886111,-121.2430556
"Peninsula Village, CA",40.2722222,-121.1261111
"Penn Valley, CA",39.1961111,-121.1900000
"Penney, CA",40.1983333,-123.1005556
"Penngrove, CA",38.2997222,-122.6655556
"Pennington, CA",39.2911111,-121.7922222
"Penoyar, CA",41.6675000,-122.0616667
"Penryn, CA",38.8522222,-121.1683333
"Pentland, CA",35.0600000,-119.3555556
"Pentz, CA",39.6552778,-121.5827778
"Penvir, CA",36.5386111,-121.4830556
"Pepper Corner, CA",33.8516667,-117.5497222
"Peppermint Creek, CA",37.9716667,-120.4263889
"Pepperwood, CA",40.4461111,-123.9916667
"Pepperwood Grove, CA",39.0580556,-122.7802778
"Peral, CA",36.4280556,-119.2858333
"Peralta Hills, CA",33.8444444,-117.8169444
"Perez, CA",41.6763889,-121.2530556
"Perkins, CA",38.5463889,-121.3972222
"Perks Corner, CA",38.7113889,-120.8380556
"Perris, CA",33.7825000,-117.2277778
"Perry, CA",33.8655556,-118.3436111
"Perrys Corner, CA",32.8616667,-115.3791667
"Pescadero, CA",37.2550000,-122.3802778
"Petaluma, CA",38.2325000,-122.6355556
"Pete Hoff Place, CA",40.2172222,-122.6097222
"Peters, CA",37.9808333,-121.0469444
"Peterson Mill, CA",37.2544444,-118.4775000
"Peterson Place, CA",39.8783333,-122.7627778
"Petrolia, CA",40.3255556,-124.2858333
"Pettit Place, CA",35.6397222,-118.6166667
"Pettyjohn Place, CA",40.1736111,-122.6747222
"Phelan, CA",34.4261111,-117.5713889
"Phelps Corner, CA",32.7222222,-116.8097222
"Philbrick Mill, CA",39.0822222,-123.4941667
"Phillips, CA",38.8180556,-120.0766667
"Phillipsville, CA",40.2091667,-123.7847222
"Philo, CA",39.0658333,-123.4438889
"Phoenix Lake County Club Estates, CA",38.0113889,-120.3025000
"Picacho, CA",33.0230556,-114.6102778
"Pico, CA",34.3775000,-118.6111111
"Pico Rivera, CA",33.9830556,-118.0958333
"Piedmont, CA",37.8244444,-122.2305556
"Piedra, CA",36.8102778,-119.3811111
"Piedra PO, CA",36.8227778,-119.3644444
"Pierce, CA",41.2686111,-122.2136111
"Pierce Mitchell Houses, CA",37.4213889,-122.1666667
"Piercy, CA",39.9663889,-123.7941667
"Pierpont Bay, CA",34.2597222,-119.2683333
"Pieta, CA",38.9266667,-123.0541667
"Pike, CA",39.4391667,-120.9969444
"Pilibos Ranch, CA",36.6836111,-120.5133333
"Pilliken, CA",38.6863889,-120.3533333
"Pilot Hill, CA",38.8350000,-121.0133333
"Pine Acres, CA",38.3961111,-120.6425000
"Pine Canyon Mobile Estates, CA",36.1813889,-121.1486111
"Pine Cove, CA",33.7605556,-116.7369444
"Pine Flat, CA",35.8780556,-118.6505556
"Pine Grove, CA",38.4130556,-120.6577778
"Pine Hill, CA",40.7647222,-124.1733333
"Pine Hills, CA",40.7333333,-124.1511111
"Pine Land, CA",39.1366667,-120.1575000
"Pine Mountain Club, CA",34.8469444,-119.1558333
"Pine Town, CA",40.3041667,-120.9897222
"Pine Valley, CA",32.8213889,-116.5283333
"Pine Wood, CA",33.8141667,-116.7366667
"Pinebrook, CA",38.2419444,-120.3297222
"Pinecrest, CA",38.1886111,-119.9897222
"Pinecroft, CA",39.0763889,-120.9769444
"Pinedale, CA",36.8427778,-119.7888889
"Pinehurst, CA",36.6952778,-119.0155556
"Pineridge, CA",37.0633333,-119.3600000
"Pinewood, CA",36.5738889,-118.7650000
"Pinewood Cove, CA",40.8452778,-122.8452778
"Pinezanita, CA",34.1644444,-116.9525000
"Pinnacles, CA",36.5308333,-121.1441667
"Pinnio, CA",41.0741667,-120.4683333
"Pino Grande, CA",38.8702778,-120.6250000
"Pinole, CA",38.0044444,-122.2977778
"Pinon Hills Estates, CA",34.4700000,-117.6338889
"Pinon Pines Estates, CA",34.8288889,-119.0419444
"Pinto Wye, CA",34.0208333,-116.0186111
"Pinyon Crest, CA",33.6086111,-116.4363889
"Pinyon Pines, CA",33.5894444,-116.4519444
"Pioneer, CA",38.4319444,-120.5708333
"Pioneer Point, CA",35.7858333,-117.3625000
"Pioneertown, CA",34.1566667,-116.4952778
"Pippin Corner, CA",35.2988889,-120.4019444
"Piru, CA",34.4152778,-118.7930556
"Pisgah, CA",34.7597222,-116.3544444
"Pismo Beach, CA",35.1427778,-120.6402778
"Pitco, CA",36.3566667,-119.6627778
"Pittsburg, CA",38.0280556,-121.8836111
"Pittville, CA",41.0486111,-121.3333333
"Pixley, CA",35.9686111,-119.2908333
"Pizona, CA",37.9716667,-118.5572222
"Piñon Hills, CA",34.4333333,-117.6458333
"Placentia, CA",33.8722222,-117.8694444
"Placerville, CA",38.7297222,-120.7975000
"Plainfield, CA",38.5908333,-121.7958333
"Plainsburg, CA",37.2330556,-120.3233333
"Plainview, CA",36.1441667,-119.1330556
"Planada, CA",37.2908333,-120.3175000
"Plano, CA",36.0436111,-119.0075000
"Plaskett, CA",35.9166667,-121.4677778
"Plasse, CA",38.6372222,-120.1255556
"Plaster City, CA",32.7925000,-115.8577778
"Platina, CA",40.3597222,-122.8936111
"Playa Vista, CA",33.9727778,-118.4266667
"Playa del Rey, CA",33.9488889,-118.4447222
"Pleasant Grove, CA",38.8238889,-121.4827778
"Pleasant Hill, CA",37.9480556,-122.0597222
"Pleasant Valley, CA",38.6830556,-120.6619444
"Pleasant Valley Mobile Home Park, CA",32.8352778,-117.0286111
"Pleasant View, CA",35.8055556,-118.6400000
"Pleasanton, CA",37.6625000,-121.8736111
"Pleyto, CA",35.8602778,-120.9925000
"Plum Valley, CA",39.4486111,-120.9597222
"Plumas, CA",39.7566667,-120.0822222
"Plumbago, CA",39.4522222,-120.8166667
"Plymouth, CA",38.4819444,-120.8436111
"Poe, CA",39.7444444,-121.4702778
"Poffenbergers Landing, CA",38.9388889,-121.8280556
"Point Arena, CA",38.9088889,-123.6919444
"Point Dume Mobile Home Park, CA",34.0147222,-118.8138889
"Point McCloud, CA",40.9238889,-122.2425000
"Point Pleasant, CA",38.3316667,-121.4627778
"Point Reyes Station, CA",38.0691667,-122.8058333
"Point Richmond, CA",37.9241667,-122.3880556
"Poker Flat, CA",39.6933333,-120.8444444
