name,lat,lon
"Line Ridge, MD",38.6319444,-76.5663889
"Lineboro, MD",39.7186111,-76.8441667
"Linganore, MD",39.4402778,-77.2083333
"Linganore View, MD",39.3694444,-77.2333333
"Linganore Woods, MD",39.4486111,-77.2138889
"Linhigh, MD",39.3580556,-76.5138889
"Linkwood, MD",38.5397222,-75.9463889
"Linstead-on-the-Severn, MD",39.0647222,-76.5608333
"Linthicum, MD",39.2050000,-76.6530556
"Linthicum Heights, MD",39.2033333,-76.6625000
"Linthicum Hills, MD",39.2177778,-76.6525000
"Linthicum Oaks, MD",39.2000000,-76.6513889
"Linton Springs, MD",39.4213889,-76.9822222
"Linwood, MD",39.5633333,-77.1430556
"Lions Gate, MD",39.0833333,-76.6872222
"Lipins Corner, MD",39.1325000,-76.5819444
"Lisbon, MD",39.3361111,-77.0713889
"Lisbon Acres, MD",39.3386111,-77.0441667
"Lisbon Manor, MD",39.3527778,-77.0813889
"Lisbon Meadows, MD",39.3227778,-77.0597222
"Lismarelu Farms, MD",39.5869444,-76.8894444
"Little Acres, MD",39.6286111,-77.0805556
"Little Elkton, MD",39.6061111,-75.8397222
"Little Georgetown, MD",38.4497222,-75.1363889
"Little Italy, MD",39.2866667,-76.6013889
"Little John, MD",39.0258333,-76.5366667
"Little Neck Farms, MD",39.1650000,-76.2588889
"Little Orleans, MD",39.6258333,-78.3866667
"Little Washington, MD",38.8538889,-76.8480556
"Liverpool Wharf, MD",38.4575000,-77.2650000
"Llandaff, MD",38.7255556,-76.0819444
"Llewelyn at Sunderland, MD",38.6538889,-76.6097222
"Lloyd Landing, MD",38.6983333,-75.9991667
"Lloyds, MD",38.5897222,-76.1833333
"Loarville, MD",39.6208333,-78.8947222
"Loch Haven, MD",39.3169444,-77.2741667
"Loch Haven Beach, MD",38.9241667,-76.5230556
"Loch Hill, MD",39.3766667,-76.5822222
"Loch Leven, MD",39.5658333,-76.1708333
"Loch Lynn Heights, MD",39.3930556,-79.3733333
"Loch Raven, MD",39.4188889,-76.5355556
"Loch Raven Heights, MD",39.3883333,-76.5625000
"Loch Raven Village, MD",39.3880556,-76.5700000
"Lochearn, MD",39.3405556,-76.7225000
"Locke Hill Estates, MD",38.4494444,-76.7513889
"Locksley, MD",39.5316667,-76.5388889
"Locksley Manor, MD",39.5500000,-76.1866667
"Lockwood Heights, MD",39.4786111,-77.5630556
"Locust Grove, MD",39.6752778,-78.7880556
"Locust Grove Beach, MD",38.6525000,-76.5283333
"Locust Hill, MD",39.5019444,-76.5186111
"Locust Hill Estates, MD",39.5738889,-76.2194444
"Locust Knoll, MD",39.5161111,-76.3644444
"Locust Manor, MD",39.2011111,-76.7936111
"Locust Neck Heights, MD",39.6288889,-77.0480556
"Locust Park, MD",39.2111111,-76.8252778
"Locust Ridge, MD",39.2688889,-76.9194444
"Locust Valley, MD",39.4225000,-77.6308333
"Lodge Forest, MD",39.2202778,-76.4488889
"Lofty Heights, MD",38.7763889,-76.5750000
"Lombard, MD",39.7186111,-75.9466667
"Lombard Acres, MD",39.7175000,-75.9405556
"Lombardee Beach, MD",39.1602778,-76.5366667
"Lonaconing, MD",39.5658333,-78.9805556
"London Bridge Estates, MD",39.4630556,-76.9558333
"Londonderry, MD",39.1372222,-77.2083333
"Londontown Terrace, MD",38.9375000,-76.5388889
"Londontowne, MD",38.9333333,-76.5497222
"Lone Holly, MD",38.2908333,-76.9161111
"Lone Oak, MD",39.0197222,-77.1183333
"Long Bar Harbor, MD",39.4541667,-76.2522222
"Long Beach, MD",38.4608333,-76.4691667
"Long Beach Estates, MD",39.3119444,-76.3955556
"Long Corner, MD",39.3338889,-77.1555556
"Long Cove Estates, MD",38.4527778,-76.5833333
"Long Green, MD",39.4727778,-76.5233333
"Long Green Manor, MD",39.5030556,-76.4858333
"Long Green Woods, MD",39.4911111,-76.4638889
"Long Hill, MD",39.1263889,-76.5750000
"Long Meadow, MD",39.6861111,-77.7125000
"Long Meadow West, MD",39.3961111,-76.7166667
"Long Meadows, MD",39.4038889,-76.9405556
"Long Meadows Estates, MD",39.3883333,-76.7136111
"Long Point, MD",39.0966667,-76.4455556
"Long Point on the Magothy, MD",39.1036111,-76.4558333
"Long Reach, MD",39.2141667,-76.8158333
"Longdraft, MD",39.1380556,-77.2444444
"Longfellow, MD",39.2294444,-76.8786111
"Longfield, MD",38.4361111,-76.0247222
"Longmeadow, MD",39.0688889,-76.5333333
"Longmeadow North, MD",39.0736111,-76.5327778
"Longridge, MD",38.2666667,-75.5141667
"Longs Mountain View, MD",39.6527778,-77.1877778
"Longview, MD",39.0622222,-76.4961111
"Longview Beach, MD",38.2933333,-76.8080556
"Longview Estates, MD",39.5691667,-77.6419444
"Longview Heights, MD",39.4202778,-76.9161111
"Longview South, MD",39.2361111,-77.1941667
"Longville, MD",39.6900000,-77.1875000
"Longwood, MD",39.0102778,-77.1452778
"Longwoods, MD",38.8580556,-76.0791667
"Lor-J Estates, MD",38.8961111,-75.8580556
"Lord Calvert Estates, MD",38.6850000,-76.6686111
"Lord Calvert Hills, MD",38.6705556,-76.6216667
"Lord Cecil Woods, MD",38.5855556,-76.5994444
"Loretta Heights, MD",38.9841667,-76.5355556
"Loretto, MD",38.2602778,-75.6819444
"Lost Eden, MD",39.5319444,-77.4972222
"Lost Valley, MD",39.7155556,-77.3936111
"Lothair Station, MD",38.4352778,-76.9663889
"Lothian, MD",38.8316667,-76.6116667
"Lothian Estates, MD",38.8236111,-76.6508333
"Lothian Woods, MD",38.8233333,-76.6469444
"Lou Mar Estates, MD",39.4727778,-76.2891667
"Louis Heights, MD",38.4269444,-75.1661111
"Louisville, MD",39.4486111,-76.9241667
"Lourds Manor, MD",39.1091667,-76.5438889
"Love Point, MD",39.0319444,-76.3116667
"Lovejoy Estates, MD",39.5188889,-77.2022222
"Loves, MD",38.5244444,-76.7283333
"Loves Folly, MD",38.7475000,-76.1644444
"Loveton Farms, MD",39.5186111,-76.6402778
"Loveville, MD",38.3619444,-76.6833333
"Loveville Acres, MD",38.3897222,-76.6616667
"Lowell Ridge, MD",39.4036111,-76.5430556
"Lower Marlboro, MD",38.6558333,-76.6822222
"Lower Marlboro Meadow, MD",38.6583333,-76.6208333
"Lower Marlboro Towne, MD",38.6627778,-76.6777778
"Lowery Oaks, MD",38.5750000,-76.6455556
"Lowndes, MD",39.5488889,-78.8605556
"Lowrys Resurvey, MD",38.5958333,-76.6291667
"Loys, MD",39.6063889,-77.3527778
"Lucas Heights, MD",39.6630556,-78.8161111
"Luce Creek, MD",39.0013889,-76.5202778
"Luke, MD",39.4750000,-79.0572222
"Lum Estates, MD",39.6300000,-75.9380556
"Lurose Estates, MD",39.6958333,-77.6883333
"Lusby, MD",38.4105556,-76.4555556
"Lusby Crossroads, MD",38.9877778,-76.5850000
"Lutes, MD",39.0700000,-77.0502778
"Lutherville, MD",39.4211111,-76.6263889
"Lutz Hill, MD",39.3325000,-76.5222222
"Luxmanor, MD",39.0425000,-77.1219444
"Lyford Landing, MD",38.8441667,-75.8672222
"Lyn Woods, MD",39.0080556,-75.9013889
"Lynch, MD",39.2952778,-76.0630556
"Lynch Estates, MD",39.5033333,-77.5936111
"Lynch Point, MD",39.2458333,-76.4433333
"Lynchs Corner, MD",39.4919444,-76.3941667
"Lyndale, MD",39.1077778,-76.4875000
"Lynn Acres, MD",39.3480556,-76.7541667
"Lynn Lee, MD",39.4744444,-76.9650000
"Lynn Woods, MD",39.0097222,-75.8988889
"Lynnbrook, MD",39.2088889,-76.6330556
"Lynnhurst, MD",39.2719444,-76.4522222
"Lyns Rest, MD",39.5338889,-76.2797222
"Lynwood, MD",39.5783333,-76.8958333
"Lynwood Village, MD",39.1019444,-76.4736111
"Lyons Corner, MD",38.5686111,-76.9805556
"Lyons Creek Hundred, MD",38.7608333,-76.6366667
"Lyons Creek Mobile Estates, MD",38.7622222,-76.6675000
"Lyonswood, MD",39.3908333,-76.8013889
"Lyttonsville, MD",39.0013889,-77.0541667
"Mabels Manor, MD",39.5077778,-77.2802778
"MacDonald Farms, MD",38.6980556,-76.6402778
"MacGills Common, MD",39.1813889,-76.8625000
"Maceys Corner, MD",39.0802778,-76.5450000
"Mackall, MD",38.4050000,-76.5027778
"Mackall Estates, MD",38.4586111,-76.5377778
"Macton, MD",39.6783333,-76.2891667
"Maddox, MD",38.3325000,-76.8119444
"Madison, MD",38.5113889,-76.2205556
"Madison Place, MD",38.7702778,-76.2044444
"Madonna, MD",39.6130556,-76.5166667
"Madonna Hills, MD",39.6619444,-76.4902778
"Madonna Manor, MD",39.6294444,-76.5055556
"Magness, MD",39.5041667,-76.3413889
"Magnolia, MD",39.4047222,-76.3250000
"Magnolia Terrace, MD",38.3291667,-75.5875000
"Mago Vista Beach, MD",39.0652778,-76.5091667
"Magothy Beach, MD",39.0908333,-76.5325000
"Magothy Estates, MD",39.0655556,-76.5138889
"Magothy Forest, MD",39.0936111,-76.5447222
"Magothy Forge, MD",39.1072222,-76.5425000
"Magruder Landing, MD",38.6438889,-76.6941667
"Maid Marion, MD",39.0252778,-76.5425000
"Mainbrace, MD",38.9752778,-76.1533333
"Mairs Mill, MD",39.7136111,-77.2172222
"Majors Choice, MD",39.5458333,-76.3416667
"Make Shift Estates, MD",39.3833333,-77.4733333
"Malcolm, MD",38.6166667,-76.7872222
"Mallard Point, MD",38.9027778,-76.3486111
"Mallet Hill, MD",39.0580556,-76.6430556
"Malvern, MD",39.3936111,-76.6391667
"Manadier, MD",38.7130556,-76.0447222
"Manahan Ranch Estates, MD",39.6688889,-77.4666667
"Manchester, MD",39.6611111,-76.8852778
"Manchester Estates, MD",38.8136111,-76.9088889
"Manchester Park, MD",39.6527778,-75.8486111
"Mandleys, MD",38.6002778,-76.8483333
"Manhattan Beach, MD",39.0683333,-76.5211111
"Manhattan Manor, MD",39.0652778,-76.5277778
"Manklin Meadows, MD",38.3783333,-75.1583333
"Manklin Moorings, MD",38.3800000,-75.1294444
"Mann, MD",39.6977778,-78.2783333
"Manokin, MD",38.3822222,-75.6180556
"Manor, MD",39.5572222,-76.5650000
"Manor Brook, MD",39.5741667,-76.6044444
"Manor Fields, MD",39.5097222,-76.5272222
"Manor Glade, MD",39.5230556,-76.5347222
"Manor Glen, MD",39.5277778,-76.5425000
"Manor Heights, MD",39.6080556,-76.0783333
"Manor Hill, MD",39.4663889,-76.5341667
"Manor Oaks, MD",39.4997222,-76.5338889
"Manor Park, MD",39.0972222,-77.0830556
"Manor Ridge, MD",39.5083333,-76.5408333
"Manor Springs, MD",39.4513889,-76.5261111
"Manor View, MD",39.4600000,-76.5266667
"Manor View Farms, MD",39.5522222,-76.5638889
"Manor Village, MD",39.3147222,-77.4808333
"Manor Woods, MD",39.4447222,-76.5269444
"Manresa, MD",39.0063889,-76.4905556
"Mansfield Woods, MD",39.3075000,-76.4472222
"Mansion House Manor, MD",39.1283333,-76.5375000
"Mantua, MD",39.5050000,-76.7444444
"Maple Crest, MD",39.3483333,-76.4402778
"Maple Grove, MD",39.6491667,-76.8605556
"Maple Haven, MD",39.4569444,-76.9797222
"Maple Plains, MD",38.3872222,-75.5752778
"Maple Ridge, MD",39.0725000,-76.6930556
"Maple Run, MD",38.2722222,-76.5397222
"Maple Trailer Park, MD",39.1608333,-76.7933333
"Maple View, MD",39.5588889,-76.9841667
"Maplehurst Woods, MD",39.5844444,-76.6494444
"Mapleville, MD",39.5388889,-77.6477778
"Maplewood, MD",39.3061111,-76.8638889
"Mar-Lu-Ridge Vista, MD",39.3438889,-77.5083333
"Marabrooke, MD",39.0069444,-76.5527778
"Marbella, MD",38.6522222,-76.8913889
"Marble Hill, MD",39.4958333,-76.6508333
"Marbury, MD",38.5752778,-77.1558333
"Mardela Springs, MD",38.4597222,-75.7594444
"Mardella Run, MD",39.3591667,-76.8205556
"Margate, MD",39.1675000,-76.5955556
"Maria Acres, MD",38.3986111,-75.5191667
"Mariellen Park, MD",38.5066667,-76.9550000
"Marine Oak Village, MD",39.3161111,-76.4488889
"Mariners, MD",37.9891667,-75.8308333
"Mariners Cove, MD",38.9944444,-76.5097222
"Maring Manor, MD",39.5966667,-77.0666667
"Marion, MD",38.0391667,-75.7711111
"Marion Oaks, MD",38.6977778,-76.5708333
"Market Square North, MD",39.3036111,-76.8627778
"Market Square South, MD",39.3013889,-76.8663889
"Marlboro Hills, MD",38.6625000,-76.6127778
"Marlboro Meadows, MD",38.8361111,-76.7152778
"Marley, MD",39.1508333,-76.5922222
"Marley Heights, MD",39.1513889,-76.5925000
"Marley Park Beach, MD",39.1555556,-76.5955556
"Marley Run, MD",39.1311111,-76.5925000
"Marley Village, MD",39.6302778,-75.8805556
"Marling Farms, MD",38.9325000,-76.2661111
"Marlow Heights, MD",38.8333333,-76.9519444
"Marlton, MD",38.7736111,-76.7902778
"Marlton South, MD",38.7452778,-76.7836111
"Marlywood, MD",39.4011111,-76.6202778
"Marriott Hill, MD",38.8752778,-76.6086111
"Marriottsville, MD",39.3500000,-76.8997222
"Mars Estates, MD",39.3202778,-76.4494444
"Marshalee Estates, MD",39.2066667,-76.7605556
"Marshalls Corner, MD",38.5494444,-77.0394444
"Marshope, MD",38.4752778,-77.1911111
"Marshyhope Village, MD",38.6225000,-75.8241667
"Marston, MD",39.5077778,-77.1005556
"Marthas Legacy, MD",39.4583333,-76.9291667
"Martin, MD",39.3777778,-77.3083333
"Martin Manor, MD",39.4180556,-76.2986111
"Martindale, MD",39.1388889,-76.5961111
"Martingham, MD",38.8055556,-76.2311111
"Martins Addition, MD",38.9811111,-77.0697222
"Martins Additions, MD",38.9791667,-77.0697222
"Martins Choice, MD",39.3869444,-76.6386111
"Martins Corner, MD",38.2969444,-75.7969444
"Martins Cove Farm, MD",39.0041667,-76.4702778
"Martins Crossroads, MD",39.6813889,-77.7900000
"Martinsburg, MD",39.1641667,-77.4758333
"Marumsco, MD",38.0077778,-75.6850000
"Marvania Heights, MD",39.7208333,-78.1169444
"Marwood, MD",39.1463889,-76.5908333
"Mary E White Estate, MD",38.7563889,-76.6569444
"Marydel, MD",39.1127778,-75.7461111
"Marydell, MD",39.2927778,-76.8327778
"Maryland Beach, MD",39.1475000,-76.4608333
"Maryland City, MD",39.0919444,-76.8180556
"Maryland Gardens, MD",38.4769444,-76.5094444
"Maryland Line, MD",39.7141667,-76.6541667
"Maryland Manor, MD",38.2933333,-76.5027778
"Maryland Manor Trailer Park, MD",38.8583333,-76.6833333
"Maryland Park, MD",38.8883333,-76.9072222
"Maryland Point, MD",38.3975000,-77.2052778
"Maryland Ponderosa, MD",39.5155556,-76.3547222
"Marymount, MD",39.0219444,-77.1277778
"Marys Choice, MD",39.3352778,-76.4438889
"Maryvale, MD",38.7975000,-76.8083333
"Marywood, MD",39.5472222,-76.3741667
"Mason Dixon Estates, MD",39.7191667,-76.8033333
"Mason Dixon Village, MD",39.7200000,-76.0666667
"Mason Landing, MD",38.2372222,-75.2577778
"Masons, MD",38.5591667,-76.8005556
"Masons Beach, MD",38.7722222,-76.5491667
"Masonville, MD",39.2430556,-76.5908333
"Massey, MD",39.3097222,-75.8255556
"Matapeake, MD",38.4638889,-76.5430556
"Matapeake Estates, MD",38.9500000,-76.3541667
"Matherwood Heights, MD",39.4133333,-77.1772222
"Mathews, MD",39.3755556,-77.4750000
"Matovich, MD",39.2894444,-77.4441667
"Mattapex, MD",38.9016667,-76.3500000
"Mattawoman, MD",38.6525000,-76.8808333
"Mattawoman Estates, MD",38.6491667,-76.8694444
"Mattawoman Village, MD",38.5625000,-77.1725000
"Matthews, MD",38.8161111,-75.9530556
"Matyiko Manor, MD",38.5013889,-75.7205556
"Mauck Farm Estates, MD",39.1469444,-76.9416667
"Maugansville, MD",39.6927778,-77.7450000
"Maxwell Hall, MD",38.5194444,-76.6911111
"Mayberry, MD",39.6405556,-77.0997222
"Mayberry Ridge, MD",39.6280556,-77.1088889
"Mayfair, MD",39.4447222,-76.6519444
"Mayfield, MD",39.0958333,-76.6969444
"Mayfield Manor, MD",39.1905556,-76.7827778
"Maynadier, MD",39.0361111,-76.5780556
"Mayo, MD",38.8875000,-76.5122222
"Mays Chapel, MD",39.4330556,-76.6497222
"Mays Chapel North, MD",39.4550000,-76.6544444
"Mays Chapel Village, MD",39.4500000,-76.6569444
"McAlpine, MD",39.2602778,-76.8313889
"McAuley Park, MD",39.0191667,-77.1800000
"McCahill Estates, MD",39.1136111,-76.8916667
"McCanns Corner, MD",39.6261111,-76.2763889
"McCleans Corner, MD",39.1980556,-76.1897222
"McComas, MD",39.4361111,-76.3075000
"McComas Beach, MD",39.5016667,-79.3733333
"McConchie, MD",38.5019444,-77.0602778
"McCoole, MD",39.4463889,-78.9725000
"McDaniel, MD",38.8175000,-76.2783333
"McDaniel Country Estates, MD",38.6305556,-76.9505556
"McDonald, MD",39.4333333,-77.1644444
"McDonogh, MD",39.3911111,-76.7647222
"McDonogh Manor, MD",39.3769444,-76.8097222
"McDonogh Park, MD",39.3772222,-76.7916667
"McGhiesport, MD",38.6377778,-77.1080556
"McGinnes, MD",39.2194444,-75.9522222
"McGuigan Park, MD",39.4602778,-76.3583333
"McHenry, MD",39.5583333,-79.3530556
"McHenry Meadows, MD",39.4338889,-77.0811111
"McIntyre Estates, MD",39.6166667,-77.5130556
"McKaig, MD",39.4313889,-77.3100000
"McKay Beach, MD",38.1869444,-76.5516667
"McKendree, MD",38.7811111,-76.6202778
"McKenney Hills, MD",39.0202778,-77.0516667
"McKenzie, MD",39.5672222,-78.8241667
"McKenzies Discovery, MD",39.3044444,-76.8452778
"McKinleyville, MD",39.1144444,-76.1822222
"McKinsey Park, MD",39.0761111,-76.5397222
"McKinstrys Mill, MD",39.5341667,-77.1594444
"McPherson, MD",39.1625000,-76.6680556
"Meade Heights, MD",39.1183333,-76.7266667
"Meade Village, MD",39.1252778,-76.7055556
"Meadedale, MD",39.0952778,-76.7172222
"Meadow Brook, MD",39.1605556,-76.6413889
"Meadow Creek Estates, MD",38.6000000,-76.5497222
"Meadow Creek Manor, MD",38.6066667,-76.8194444
"Meadow Manor, MD",38.2958333,-75.6791667
"Meadow Oaks, MD",38.5708333,-76.6111111
"Meadow Run Park, MD",38.6836111,-76.6336111
"Meadow Springs, MD",39.5527778,-76.2758333
"Meadow Stream, MD",39.6902778,-76.5244444
"Meadow View, MD",39.7172222,-76.8791667
"Meadow Woods Estates, MD",38.5930556,-76.7386111
"Meadowbrook, MD",38.5916667,-76.8638889
"Meadowbrook Estates, MD",39.1916667,-77.2538889
"Meadowbrook Park, MD",38.6811111,-75.7569444
"Meadowcliff, MD",39.4511111,-76.5319444
"Meadowcrest, MD",39.4405556,-77.4633333
"Meadowland, MD",39.4283333,-76.6375000
"Meadowlark Estates, MD",39.6397222,-76.4686111
"Meadowood, MD",39.4222222,-76.3130556
"Meadowoods of Davidsonville, MD",38.9305556,-76.6525000
"Meadows, MD",39.4266667,-77.3050000
"Meadowvale, MD",39.5636111,-76.1144444
"Meadowview, MD",39.6527778,-75.7958333
"Meadowview Park, MD",39.6616667,-75.8013889
"Mechanic Valley, MD",39.6316667,-75.9200000
"Mechanicsville, MD",38.4427778,-76.7441667
"Medford, MD",39.5480556,-77.0541667
"Meeting House Overlook, MD",39.5463889,-77.5319444
"Melitota, MD",39.2580556,-76.1458333
"Mellwood, MD",38.8102778,-76.8244444
"Melody Acres, MD",38.4833333,-77.0916667
"Melrose, MD",39.6897222,-76.8980556
"Melson, MD",38.4416667,-75.4763889
"Melstone Valley, MD",39.3800000,-76.9291667
"Melvale, MD",39.3458333,-76.6500000
"Melville Crossroads, MD",39.0769444,-75.7883333
"Mercersville, MD",39.4991667,-77.7666667
"Meredith Homes, MD",39.0119444,-76.4236111
"Merrill, MD",39.5988889,-79.0833333
"Merrimack Park, MD",38.9747222,-77.1277778
"Merriweather, MD",39.1508333,-76.6872222
"Merry Midnight, MD",39.3202778,-77.5516667
"Merryman Heights, MD",39.4275000,-76.9152778
"Merrymans Mill, MD",39.5077778,-76.5750000
"Merrymount, MD",39.3505556,-76.7741667
"Merrywood, MD",38.8919444,-76.6372222
"Merrywood Manor, MD",38.8983333,-76.6347222
"Metropolitan Grove, MD",39.1483333,-77.2244444
"Mexico, MD",39.6036111,-78.7430556
"Miami Beach, MD",39.3069444,-76.3702778
"Mich-Trace Estates, MD",39.7091667,-76.9666667
"Michaels Corner, MD",39.5244444,-76.2866667
"Michaels Meadows, MD",39.5800000,-76.3633333
"Michaels Mill, MD",39.3288889,-77.4180556
"Michaels Ridge, MD",39.5755556,-77.0072222
"Michaelsville, MD",39.4327778,-76.1758333
"Michaelton Manor, MD",39.2108333,-76.6644444
"Michigan Park Hills, MD",38.9552778,-76.9833333
"Mid Country View, MD",39.3652778,-77.2486111
"Middle Creek Estates, MD",39.5777778,-77.5377778
"Middle Earth, MD",38.3241667,-76.5172222
"Middle Neck, MD",38.3988889,-75.5477778
"Middle River, MD",39.3341667,-76.4397222
"Middleborough, MD",39.3069444,-76.4383333
"Middlebrook, MD",39.3355556,-77.5475000
"Middlebrook Hills, MD",39.1672222,-77.2350000
"Middlebrook Mobile Home Park, MD",39.1786111,-77.2344444
"Middleburg, MD",39.5938889,-77.2130556
"Middlecroft, MD",39.6916667,-75.9080556
"Middlepoint, MD",39.5630556,-77.5252778
"Middlesex, MD",39.3275000,-76.4550000
"Middleton Farm, MD",38.8116667,-76.9183333
"Middletown, MD",39.4436111,-77.5450000
"Middletown Downs, MD",39.7102778,-76.7516667
"Middletown Estates, MD",39.7147222,-76.7555556
"Middletown Heights, MD",39.4577778,-77.5597222
"Middletown Manor, MD",39.4347222,-77.5358333
"Middletown South, MD",39.4338889,-77.5513889
"Middletown Valley Estates, MD",39.4097222,-77.5755556
"Middletown View, MD",39.4616667,-77.5705556
"Midland, MD",39.5900000,-78.9500000
"Midlothian, MD",39.6341667,-78.9502778
"Midsummer Hill, MD",39.6541667,-76.4580556
"Midvale Manor, MD",38.3591667,-75.5569444
"Midway Mobile Home Park, MD",39.1080556,-76.8347222
"Midway Pines, MD",39.5152778,-77.2858333
"Mikules Manor, MD",39.7086111,-76.7675000
"Milburn Landing, MD",38.1247222,-75.4902778
"Milburn on the Magothy, MD",39.1055556,-76.4500000
"Miles Corner, MD",39.2472222,-77.2961111
"Milestone, MD",39.2083333,-77.2494444
"Milestone Manor, MD",39.4736111,-76.6388889
"Milestown, MD",38.2872222,-76.7738889
"Milford, MD",39.3477778,-76.7413889
"Milford Mill, MD",39.3477778,-76.7702778
"Mill Bottom, MD",39.3583333,-77.1833333
"Mill Branch Estates, MD",38.6583333,-76.6522222
"Mill Brothers Hills, MD",39.6044444,-77.1150000
"Mill Cove Manor, MD",38.3188889,-76.5069444
"Mill Creek, MD",38.8905556,-76.0825000
"Mill Green, MD",39.6630556,-76.3252778
"Mill Green Acres, MD",39.6572222,-76.3033333
"Mill Grove Gardens, MD",39.1272222,-76.9880556
"Mill Hill Estates, MD",38.6311111,-76.9730556
"Mill Point Shores, MD",38.3369444,-76.8333333
"Mill Run, MD",38.8891667,-75.9622222
"Mill Run Estates, MD",39.5180556,-76.5652778
"Mill Seat, MD",38.6575000,-76.6486111
"Mill Stone Estates, MD",39.6716667,-76.3263889
"Mill Stream Hills, MD",39.7088889,-76.8000000
"Mill Swamp, MD",38.8844444,-76.5688889
"Millards Mill, MD",38.5777778,-77.1108333
"Millbrook, MD",39.2713889,-76.1527778
"Miller, MD",39.5958333,-78.9333333
"Miller Chapel, MD",39.7066667,-77.6475000
"Millers, MD",39.6711111,-76.8513889
"Millers Store, MD",39.6833333,-76.2316667
"Millersville, MD",39.0594444,-76.6483333
"Millersville Forest, MD",39.0625000,-76.6516667
"Millgate, MD",39.5152778,-76.5475000
"Millhausens, MD",39.0822222,-76.5855556
"Millington, MD",39.2580556,-75.8375000
"Millpoint, MD",39.5286111,-77.6858333
"Millpond Acres, MD",38.5750000,-75.7219444
"Millrace, MD",39.1138889,-76.6280556
