name,lat,lon
"Obids, NC",36.3083333,-81.3872222
"Ocean, NC",34.7116667,-76.9916667
"Ocean City Beach, NC",34.4563889,-77.4916667
"Ocean Dunes, NC",36.1600000,-75.7436111
"Ocean Isle Beach, NC",33.8941667,-78.4269444
"Ocean Pines, NC",36.2047222,-75.7666667
"Oconaluftee Indian Village, NC",35.4866667,-83.3227778
"Ocracoke, NC",35.1144444,-75.9813889
"Odell, NC",36.3572222,-77.9438889
"Oden Mill, NC",35.5361111,-76.8438889
"Ogburn Crossroads, NC",35.5555556,-78.6383333
"Ogburn Station, NC",36.1491667,-80.2241667
"Ogburns Crossroads, NC",36.2466667,-79.9211111
"Ogden, NC",34.2722222,-77.8188889
"Ogreeta, NC",35.1533333,-84.1413889
"Oine, NC",36.4833333,-78.2308333
"Okeewemee, NC",35.4075000,-79.8541667
"Okisko, NC",36.2591667,-76.3550000
"Ola, NC",35.6694444,-83.0980556
"Old Bethlehem, NC",36.2533333,-77.9802778
"Old Chapel Crossroads, NC",36.3380556,-76.6350000
"Old Cumbee Place, NC",34.1586111,-78.2197222
"Old Dock, NC",34.1677778,-78.5975000
"Old Farm, NC",35.8808333,-81.4866667
"Old Farm Acres, NC",35.5377778,-78.3580556
"Old Ford, NC",35.6341667,-77.0641667
"Old Fort, NC",35.6288889,-82.1808333
"Old Gilreath, NC",36.0741667,-81.1175000
"Old Hollow Estates, NC",36.1775000,-80.1986111
"Old Hundred, NC",34.8291667,-79.5905556
"Old Mill, NC",35.9125000,-80.3438889
"Old Sneedsboro, NC",34.8325000,-79.9363889
"Old Sparta, NC",35.7886111,-77.5552778
"Old Spring Hope, NC",35.9225000,-78.0511111
"Old Town, NC",34.1363889,-77.9608333
"Old Town Harbor, NC",35.0897222,-77.0650000
"Old Trap, NC",36.2405556,-76.0272222
"Old Weeksville, NC",36.2063889,-76.1744444
"Olde Farm, NC",35.0041667,-80.5113889
"Olde Providence, NC",35.1150000,-80.7916667
"Olds, NC",36.1750000,-75.8633333
"Oldtown, NC",36.1525000,-80.2941667
"Olin, NC",35.9525000,-80.8400000
"Olive Branch, NC",35.1038889,-80.3213889
"Olive Grove, NC",35.5430556,-81.5838889
"Olive Hill, NC",35.2150000,-83.4508333
"Oliver, NC",35.4933333,-78.2594444
"Olivers, NC",35.0141667,-77.2936111
"Olivers Crossroads, NC",35.5888889,-81.1236111
"Olivet, NC",35.4544444,-83.2966667
"Olivette, NC",35.9461111,-81.6169444
"Olivia, NC",35.3594444,-79.1100000
"Olympia, NC",35.1388889,-76.9711111
"Olyphic, NC",33.9908333,-78.6591667
"Onvil, NC",35.2805556,-79.8672222
"Ophir, NC",35.4777778,-79.9791667
"Ora, NC",35.3066667,-81.5836111
"Orange, NC",35.1294444,-78.5225000
"Orange Factory, NC",36.1272222,-78.8758333
"Orange Grove, NC",35.9758333,-79.1941667
"Orchard Hills, NC",35.6130556,-80.5019444
"Ore Knob, NC",36.4002778,-81.3294444
"Oregon Hill, NC",36.4483333,-79.6372222
"Oriental, NC",35.0308333,-76.6933333
"Orion, NC",36.3975000,-81.4211111
"Orlando, NC",35.0033333,-83.3794444
"Orleans, NC",35.4697222,-81.4027778
"Ormondsville, NC",35.4719444,-77.5461111
"Orrum, NC",34.4658333,-79.0094444
"Osborne, NC",34.8116667,-79.7702778
"Osborne Apartments, NC",35.2922222,-81.5305556
"Osborne Knob, NC",35.8352778,-82.1097222
"Osbornville, NC",36.0755556,-80.8977778
"Osceola, NC",36.2277778,-79.6158333
"Osgood, NC",35.5538889,-79.1286111
"Osmond, NC",36.4469444,-79.1586111
"Osprey, NC",36.1855556,-75.7580556
"Ossipee, NC",36.1719444,-79.5108333
"Ostwalt, NC",35.6825000,-80.8613889
"Oswego, NC",36.1500000,-78.1975000
"Oteen, NC",35.5872222,-82.4913889
"Othello, NC",36.3622222,-81.4463889
"Ottanola, NC",35.3916667,-82.2786111
"Otto, NC",35.0600000,-83.3877778
"Otway, NC",34.7755556,-76.5583333
"Ourdell, NC",35.7833333,-80.8500000
"Outlaws Bridge, NC",35.1391667,-77.8497222
"Oval, NC",36.3302778,-81.4883333
"Overhills, NC",35.2208333,-79.0319444
"Overlook, NC",35.3077778,-82.4838889
"Overshot, NC",35.3063889,-78.3633333
"Owens, NC",35.0438889,-78.9352778
"Owltown, NC",35.6000000,-82.7238889
"Oxford, NC",36.3105556,-78.5911111
"Oxford Park, NC",35.7638889,-81.1727778
"Oyster Creek, NC",35.1180556,-75.9758333
"Oyster Creek Landing, NC",35.3905556,-76.3150000
"Ozark, NC",35.2683333,-81.1600000
"Pactolus, NC",35.6283333,-77.2177778
"Padgett, NC",34.6741667,-77.5911111
"Paige, NC",35.6150000,-77.3944444
"Paint Fork, NC",35.7444444,-82.4633333
"Paint Gap, NC",35.8791667,-82.4077778
"Paint Rock, NC",35.9305556,-82.8897222
"Paint Town, NC",35.4691667,-83.2927778
"Pala Alto, NC",34.8019444,-77.2183333
"Palestine, NC",35.4041667,-80.1644444
"Palmerville, NC",35.4272222,-80.1177778
"Palmyra, NC",36.0711111,-77.3413889
"Pamlico, NC",35.0847222,-76.6352778
"Pamlico Beach, NC",35.3925000,-76.6008333
"Pamlico Shores, NC",35.1186111,-75.9847222
"Pantego, NC",35.5888889,-76.6625000
"Panther Creek, NC",35.6433333,-82.9800000
"Panther Landing, NC",36.5338889,-76.1491667
"Paradise Park, NC",34.7308333,-77.4769444
"Paradise Point, NC",35.1886111,-81.0463889
"Paramore Farm, NC",35.5838889,-77.3463889
"Park Spring, NC",36.4658333,-79.4130556
"Park Sumter Terrace Apartments, NC",35.2933333,-81.5555556
"Park Terrace, NC",36.1177778,-80.2086111
"Parker, NC",36.4577778,-81.6894444
"Parkers Fork, NC",36.5180556,-76.5994444
"Parkersburg, NC",34.8369444,-78.4436111
"Parkhill, NC",35.7136111,-81.7997222
"Parkland, NC",35.7491667,-78.6488889
"Parks Crossroads, NC",35.7036111,-79.6050000
"Parkstown, NC",35.3775000,-77.8180556
"Parkton, NC",34.9025000,-79.0119444
"Parktown, NC",36.3130556,-78.1419444
"Parkville, NC",36.2913889,-76.3994444
"Parkway Forest, NC",35.5822222,-82.4816667
"Parkwood, NC",35.4286111,-79.4933333
"Parkwood Lake, NC",36.0350000,-80.3777778
"Parmele, NC",35.8163889,-77.3144444
"Parrish Gap, NC",35.2252778,-83.4533333
"Parrots, NC",35.3111111,-77.6911111
"Parrott Fork, NC",35.2213889,-77.6169444
"Parsonville, NC",36.2161111,-81.3625000
"Paschall, NC",36.5416667,-78.1580556
"Pasley, NC",34.7852778,-77.9008333
"Pasquotank, NC",36.2672222,-76.3388889
"Pates, NC",34.6897222,-79.2152778
"Patetown, NC",35.4605556,-77.9252778
"Patten, NC",35.6508333,-81.8602778
"Patterson, NC",35.9991667,-81.5641667
"Patterson Springs, NC",35.2352778,-81.5147222
"Pattons Ridge, NC",36.2311111,-81.4372222
"Pauls Crossing, NC",35.4297222,-80.3113889
"Paw Creek, NC",35.2747222,-80.9386111
"Paynes Tavern, NC",36.3416667,-79.0111111
"Pea Hill, NC",36.2700000,-77.5902778
"Pea Ridge, NC",35.3216667,-82.0986111
"Peach, NC",36.3544444,-76.5369444
"Peachland, NC",34.9936111,-80.2647222
"Peachtree, NC",35.0938889,-83.9427778
"Peacock Crossroads, NC",35.4963889,-78.0341667
"Peacocks, NC",34.3266667,-78.7997222
"Peacocks Crossroads, NC",35.3200000,-78.4552778
"Pearces, NC",35.9163889,-78.3072222
"Peden, NC",36.4983333,-81.3086111
"Pee Dee, NC",34.9350000,-79.8897222
"Pekin, NC",35.2066667,-79.8708333
"Peletier, NC",34.7300000,-77.0847222
"Pelham, NC",36.5100000,-79.4719444
"Pembroke, NC",34.6800000,-79.1952778
"Pender, NC",36.3102778,-77.5930556
"Penderlea, NC",34.6594444,-78.0500000
"Penders Crossroads, NC",35.7686111,-77.7719444
"Pendleton, NC",36.4713889,-77.1988889
"Penelo, NC",35.9180556,-77.6730556
"Penelope, NC",35.7288889,-81.4000000
"Peniel, NC",35.2363889,-82.1375000
"Penland, NC",35.9300000,-82.1122222
"Penny Hill, NC",35.7619444,-77.5144444
"Penrose, NC",35.2722222,-82.6391667
"Pensacola, NC",35.8477778,-82.3083333
"Peoria, NC",36.2905556,-81.8936111
"Peppers, NC",36.0422222,-82.2255556
"Perfection, NC",35.2458333,-77.2547222
"Perkinsville, NC",36.2188889,-81.6594444
"Perry, NC",35.3333333,-81.3486111
"Perry Hills, NC",36.0980556,-79.2094444
"Perrytown, NC",36.1377778,-76.8044444
"Peru, NC",34.5505556,-77.3680556
"Pet Crossroads, NC",35.8283333,-78.5113889
"Petche Gap, NC",35.6963889,-81.6163889
"Peters Creek, NC",34.8555556,-78.5263889
"Petersburg, NC",35.7063889,-81.6711111
"Petersburg Crossing, NC",34.9547222,-77.7669444
"Peterson, NC",36.0408333,-82.3355556
"Petersville, NC",35.8258333,-80.4150000
"Petra Mills, NC",35.8405556,-81.3619444
"Pettys Shore, NC",36.3641667,-76.8277778
"Pfafftown, NC",36.1525000,-80.3625000
"Pharrs Mill, NC",35.3283333,-80.6180556
"Phil, NC",34.7480556,-79.2141667
"Philadelphia, NC",36.2597222,-76.0475000
"Philadelphus, NC",34.7588889,-79.1716667
"Phillips Crossroads, NC",36.0194444,-77.7208333
"Phoenix, NC",34.2933333,-78.0586111
"Piedmont Heights, NC",36.0555556,-79.8230556
"Piedmont Park Subdivision, NC",35.8277778,-81.7361111
"Pierces Crossroads, NC",36.3588889,-77.6608333
"Pierceville, NC",36.4483333,-76.2938889
"Pigeonroost, NC",36.0691667,-82.2966667
"Pike Crossroads, NC",35.4908333,-78.0597222
"Pike Road, NC",35.6827778,-76.6277778
"Pikeville, NC",35.4969444,-77.9822222
"Pilands Crossroads, NC",36.3455556,-76.8116667
"Pilot, NC",35.8800000,-80.1297222
"Pilot Mountain, NC",36.3863889,-80.4697222
"Pin Hook, NC",34.7475000,-77.7716667
"Pine Crest, NC",35.4194444,-76.6897222
"Pine Forest Acres, NC",34.7683333,-77.4922222
"Pine Fork, NC",36.4436111,-81.2172222
"Pine Grove, NC",34.9269444,-76.9486111
"Pine Grove Apartments, NC",35.5850000,-77.5877778
"Pine Hall, NC",36.3244444,-80.0497222
"Pine Harbor, NC",35.1175000,-81.0302778
"Pine Haven, NC",35.4972222,-80.1050000
"Pine Hill, NC",35.0483333,-79.4063889
"Pine Hurst Park, NC",35.6927778,-78.6008333
"Pine Knoll, NC",34.9811111,-78.9619444
"Pine Knoll Shores, NC",34.6972222,-76.8136111
"Pine Knolls, NC",36.1947222,-80.0661111
"Pine Level, NC",35.5130556,-78.2447222
"Pine Log, NC",34.3236111,-78.7258333
"Pine Log Village, NC",34.9902778,-83.9577778
"Pine Mountain Lakes, NC",35.5833333,-81.5941667
"Pine Ridge, NC",35.9113889,-78.2413889
"Pine Swamp, NC",36.4591667,-81.1088889
"Pine Tree, NC",35.7402778,-77.7955556
"Pinebluff, NC",35.1097222,-79.4725000
"Pineburr, NC",35.8552778,-81.6041667
"Pinecrest, NC",35.8197222,-80.2930556
"Pinecroft, NC",36.0283333,-79.8391667
"Pinedell, NC",35.0150000,-80.5947222
"Pinehurst, NC",35.1952778,-79.4697222
"Pinehurst Acres, NC",35.3147222,-81.5305556
"Pinelog, NC",34.9972222,-83.9683333
"Pineola, NC",36.0283333,-81.8916667
"Pineridge, NC",35.8705556,-76.6983333
"Pinet Knoll, NC",34.9783333,-78.9647222
"Pinetops, NC",35.7883333,-77.6380556
"Pinetown, NC",35.6102778,-76.8616667
"Pineview, NC",35.3061111,-79.0897222
"Pineville, NC",35.0830556,-80.8925000
"Pinewood, NC",35.8230556,-81.4700000
"Pinewood Downs, NC",34.7422222,-77.3633333
"Pinewood Forest, NC",36.0658333,-79.4847222
"Piney, NC",35.8766667,-81.6772222
"Piney Creek, NC",36.5502778,-81.2888889
"Piney Forest Crossroads, NC",34.4569444,-78.8636111
"Piney Fork, NC",36.4458333,-79.7769444
"Piney Green, NC",34.7158333,-77.3205556
"Piney Grove, NC",34.0488889,-78.1736111
"Piney Grove Landing, NC",35.6002778,-76.5569444
"Piney Mountain Estates, NC",35.7308333,-79.7997222
"Piney Plains, NC",35.7455556,-78.7547222
"Piney Ridge, NC",34.9675000,-78.3444444
"Piney Wood, NC",34.5661111,-78.0983333
"Pineygrove, NC",35.5647222,-76.9869444
"Pink Hill, NC",35.0550000,-77.7466667
"Pinkney, NC",35.5252778,-78.0666667
"Pinkston, NC",35.0161111,-80.0786111
"Pinnacle, NC",36.3291667,-80.4333333
"Pino, NC",36.0233333,-80.5794444
"Pinson, NC",35.5255556,-80.0336111
"Pioneer Mills, NC",35.2602778,-80.5888889
"Pipkin Place, NC",36.4411111,-76.9408333
"Pireway, NC",34.0269444,-78.6380556
"Pisgah, NC",35.5497222,-79.8713889
"Pisgah Forest, NC",35.2541667,-82.7002778
"Pisgah Shadows, NC",35.2733333,-82.6269444
"Pisgah View, NC",35.5688889,-82.5805556
"Pittsboro, NC",35.7200000,-79.1775000
"Pittsburg, NC",35.8250000,-80.7005556
"Plain View, NC",35.1447222,-79.7194444
"Plantation Acres, NC",35.9233333,-79.0941667
"Plantation Walk, NC",35.3283333,-82.4750000
"Planters Walk, NC",35.5758333,-77.3422222
"Plateau, NC",35.5933333,-81.3588889
"Plear, NC",34.5958333,-77.7958333
"Pleasant Garden, NC",35.9619444,-79.7625000
"Pleasant Gardens, NC",35.6888889,-82.0783333
"Pleasant Grove, NC",35.6336111,-81.5838889
"Pleasant Hill, NC",36.5319444,-77.5358333
"Pleasant Plains, NC",34.2441667,-78.6811111
"Pleasant Ridge, NC",35.4175000,-77.4333333
"Pleasant Valley, NC",35.1105556,-84.0163889
"Pleasant View, NC",35.8891667,-76.2330556
"Pleasantville, NC",35.3194444,-79.4663889
"Plott Farm Addition, NC",35.5119444,-82.8516667
"Plum Point Estates, NC",34.7363889,-77.4836111
"Plumtree, NC",36.0269444,-82.0080556
"Plyer, NC",35.3711111,-80.2825000
"Plymouth, NC",35.8666667,-76.7488889
"Pocomoke, NC",36.0802778,-78.5405556
"Poindexter, NC",36.2305556,-80.5880556
"Point Caswell, NC",34.4680556,-78.1600000
"Point Harbor, NC",36.0786111,-75.7950000
"Pole Creek, NC",35.5655556,-82.7075000
"Polkadot, NC",35.4541667,-81.2550000
"Polkton, NC",35.0075000,-80.2011111
"Polkville, NC",35.4175000,-81.6430556
"Pollocks, NC",35.1116667,-77.3941667
"Pollocksville, NC",35.0058333,-77.2213889
"Pomona, NC",36.0600000,-79.8561111
"Ponzer, NC",35.5875000,-76.4950000
"Pooletown, NC",35.5905556,-80.2430556
"Poor Town, NC",36.2802778,-77.0255556
"Pope Crossing, NC",34.5661111,-78.9980556
"Popes Crossroads, NC",36.0847222,-78.4975000
"Poplar, NC",36.0725000,-82.3433333
"Poplar Branch, NC",36.2800000,-75.8930556
"Poplar Grove, NC",35.3841667,-82.1319444
"Poplar Springs, NC",36.2800000,-80.3211111
"Poplar Tent, NC",35.4291667,-80.6602778
"Port Trinitie, NC",36.1997222,-75.7647222
"Porter, NC",35.2691667,-80.1691667
"Porter Junction, NC",35.5266667,-77.0852778
"Portsmouth, NC",35.0694444,-76.0641667
"Portsmouth Village, NC",35.0683333,-76.0638889
"Possumtrot, NC",35.9027778,-82.4286111
"Postell, NC",35.0827778,-84.2416667
"Pot Neck, NC",35.2300000,-77.7102778
"Potecasi, NC",36.3630556,-77.2394444
"Poteskeet Village, NC",36.1619444,-75.7436111
"Potters Curve, NC",34.3052778,-78.8066667
"Potters Hill, NC",34.9686111,-77.7105556
"Pottertown, NC",36.3513889,-81.6727778
"Powderhorn Mountain, NC",36.1636111,-81.5061111
"Powell Crossroads, NC",36.3419444,-76.6569444
"Powells Crossing, NC",34.3338889,-78.8605556
"Powells Point, NC",36.1572222,-75.8591667
"Powellsville, NC",36.2255556,-76.9333333
"Powelltown, NC",35.1327778,-82.8100000
"Powers, NC",34.6922222,-78.9886111
"Powhatan, NC",35.6136111,-78.4177778
"Prentiss, NC",35.1211111,-83.3791667
"Prescott, NC",35.2463889,-76.8525000
"Prestonville, NC",36.4575000,-80.0983333
"Price, NC",36.5388889,-79.9150000
"Price Creek, NC",35.8661111,-82.3838889
"Pricetown, NC",35.1708333,-77.8969444
"Princeton, NC",35.4658333,-78.1608333
"Princeville, NC",35.8894444,-77.5325000
"Proctor, NC",35.4733333,-83.7263889
"Proctors Corner, NC",36.2552778,-76.9880556
"Proctorville, NC",34.4763889,-79.0366667
"Progress, NC",35.8825000,-79.9469444
"Propst Crossroads, NC",35.6272222,-81.3758333
"Prospect, NC",34.0475000,-78.3288889
"Prospect Hill, NC",36.2491667,-79.1911111
"Prosper, NC",34.2519444,-78.2511111
"Providence, NC",36.5050000,-79.3705556
"Providence Mill, NC",35.5819444,-81.1958333
"Providence Woods, NC",35.0500000,-80.7436111
"Proximity, NC",36.0925000,-79.7775000
"Pumpkin Center, NC",35.7108333,-81.7005556
"Pumpkintown, NC",35.2538889,-83.2822222
"Pungo, NC",35.6366667,-76.6122222
"Purlear, NC",36.1819444,-81.2844444
"Purley, NC",36.4747222,-79.3577778
"Purnell, NC",36.0119444,-78.5536111
"Purvis, NC",34.5886111,-79.2636111
"Putnam, NC",35.4444444,-79.4702778
"Pyatte, NC",36.0127778,-81.9691667
"Quail Ridge, NC",35.0947222,-77.0930556
"Quail Roost, NC",36.1941667,-78.9077778
"Quaker Gap, NC",36.3555556,-80.2880556
"Qualla, NC",35.4352778,-83.3230556
"Quebec, NC",35.1400000,-82.8758333
"Queens Acres, NC",35.9325000,-81.5102778
"Quick, NC",36.4052778,-79.4966667
"Quinerly, NC",35.3638889,-77.3708333
"Quinland, NC",35.4161111,-83.0102778
"Quinns Store, NC",34.8888889,-77.7327778
"Quitsna, NC",35.9697222,-77.0675000
"Rabbit Corner, NC",36.2438889,-76.3222222
"Rabontown, NC",34.1730556,-78.1777778
"Radford Crossroads, NC",35.5200000,-78.1144444
"Raeford, NC",34.9808333,-79.2244444
"Raemon, NC",34.6375000,-79.3488889
"Rain Forest, NC",35.0572222,-80.7027778
"Rainbow Springs, NC",35.0941667,-83.5655556
"Rains Crossroads, NC",35.5150000,-78.1447222
"Raintree, NC",34.8141667,-77.4580556
"Raintree Estates, NC",35.9833333,-80.4297222
"Raleigh, NC",35.7719444,-78.6388889
"Rama, NC",35.1775000,-80.7694444
"Ramblewood Apartments, NC",35.2730556,-81.5508333
"Rambling Acres, NC",35.8283333,-81.5555556
"Ramseur, NC",35.7333333,-79.6527778
"Ramsey, NC",35.5827778,-81.5625000
"Ramseytown, NC",36.0005556,-82.3575000
"Randleman, NC",35.8177778,-79.8033333
"Random Woods, NC",35.8652778,-80.2886111
"Rangewood, NC",35.7063889,-78.6463889
"Rankin, NC",36.1169444,-79.7638889
"Ranlo, NC",35.2861111,-81.1305556
"Ransomville, NC",35.4522222,-76.6855556
"Rattlesnake Lodge, NC",35.6683333,-82.4558333
"Ravensford, NC",35.5108333,-83.2955556
"Ravenswood, NC",34.9788889,-77.2344444
"Ravenwood, NC",35.7119444,-80.3075000
"Rawls, NC",35.5369444,-78.8155556
"Raynham, NC",34.5741667,-79.1952778
"Raynor, NC",36.0083333,-78.2847222
"Raynor Town, NC",35.3950000,-78.1411111
"Rays Beach, NC",36.3772222,-76.8402778
"Reads Chapel, NC",35.3108333,-76.7463889
"Ready Branch, NC",36.1402778,-81.3541667
"Reb Kee, NC",34.6138889,-78.1852778
"Reba, NC",35.6738889,-77.6394444
"Rebel City, NC",35.0825000,-78.5488889
"Red Banks, NC",34.7027778,-79.2511111
"Red Brush, NC",36.4761111,-80.6950000
"Red Bug, NC",33.9808333,-78.3744444
"Red Cross, NC",35.2672222,-80.3558333
"Red Hill, NC",34.4697222,-78.4308333
"Red Mountain, NC",36.2250000,-78.9038889
"Red Oak, NC",36.0383333,-77.9066667
"Red Springs, NC",34.8150000,-79.1833333
"Red Star Camp, NC",34.4544444,-78.1497222
"Redallia, NC",35.4847222,-77.3766667
"Redbug, NC",34.3083333,-78.6122222
"Redcross, NC",35.8822222,-79.6961111
"Redding Hills, NC",35.7236111,-79.8363889
"Redland, NC",35.9877778,-80.4727778
"Redmon, NC",35.7955556,-82.7172222
"Redwood, NC",36.0469444,-78.7716667
"Redwood Village, NC",35.5811111,-82.5186111
"Reeds Crossroads, NC",35.8447222,-80.3327778
"Reedy Creek, NC",35.9197222,-80.3338889
"Reelsboro, NC",35.1338889,-76.9136111
"Reepsville, NC",35.5105556,-81.3505556
"Reese, NC",36.3255556,-81.8247222
"Reeves, NC",34.0538889,-78.6005556
"Refuge Mission, NC",35.3850000,-79.9566667
"Regal, NC",35.1219444,-84.0033333
"Regan, NC",34.0169444,-78.5658333
"Register, NC",34.8513889,-77.9597222
"Rehoboth, NC",36.3433333,-77.3763889
"Reid, NC",35.1158333,-82.9030556
"Reidsville, NC",36.3547222,-79.6647222
"Relief, NC",36.0341667,-82.2936111
"Ren, NC",35.8080556,-76.7763889
"Rena, NC",36.1872222,-80.8097222
"Rennert, NC",34.8141667,-79.0811111
"Renston, NC",35.5088889,-77.4566667
"Republican, NC",36.0822222,-77.0602778
"Resaca, NC",35.0700000,-77.7583333
"Rest Haven, NC",35.4269444,-76.7311111
"Retreat, NC",35.4505556,-82.9091667
"Revere, NC",35.9025000,-82.7033333
"Revolution, NC",36.1019444,-79.7783333
"Rex, NC",34.8569444,-79.0494444
"Reynolda, NC",36.1252778,-80.2855556
"Reynolda Park, NC",36.1200000,-80.2869444
"Reynolds Crossroads, NC",35.0683333,-78.4327778
"Reynoldson, NC",36.5280556,-76.7925000
"Rhamkatte, NC",35.7480556,-78.6736111
"Rheasville, NC",36.4102778,-77.7005556
"Rhems, NC",35.0725000,-77.1783333
"Rhodes, NC",36.1702778,-77.1244444
"Rhodhiss, NC",35.7738889,-81.4313889
"Rhodo, NC",35.2175000,-83.7522222
"Rhoney, NC",35.6255556,-81.3327778
"Rhyne, NC",35.2938889,-80.9736111
"Rhyne Crossroad, NC",34.5552778,-78.0088889
"Rice Mill, NC",35.9161111,-82.6666667
"Ricefield, NC",34.3658333,-78.3961111
"Riceville, NC",35.6325000,-82.4702778
"Rich Hill, NC",36.4730556,-80.9902778
"Rich Mountain, NC",35.3222222,-83.0461111
"Rich Square, NC",36.2738889,-77.2847222
"Richardson, NC",34.5563889,-78.8361111
"Richfield, NC",35.4700000,-80.2580556
"Richland, NC",36.0797222,-81.5983333
"Richlands, NC",34.8991667,-77.5469444
"Richmond Hill, NC",36.2450000,-80.6108333
"Richmond Mill, NC",34.8205556,-79.5283333
"Richmond Park Extension, NC",34.9519444,-79.7544444
"Rico, NC",34.4386111,-78.6241667
"Riddick Crossroads, NC",36.4461111,-76.8697222
"Riddicks Landing, NC",36.5311111,-76.9258333
"Riddicksville, NC",36.5272222,-76.9391667
"Riddle, NC",36.2900000,-76.0444444
"Ridgecrest, NC",35.6205556,-82.2827778
"Ridgeview Acres, NC",35.9966667,-80.1933333
"Ridgeville, NC",36.3002778,-79.1808333
"Ridgeway, NC",36.4355556,-78.2369444
"Ridgewood Acres, NC",35.8588889,-80.2091667
"Riegelwood, NC",34.3397222,-78.2255556
"Riley, NC",35.9313889,-78.3533333
"Riley Hill, NC",35.8586111,-78.4202778
"Rimer, NC",35.4747222,-80.4836111
"Ringwood, NC",36.2111111,-77.8475000
"Ripple City, NC",35.6155556,-77.3666667
"River Acres, NC",35.4972222,-76.9927778
"River Bend, NC",35.0688889,-77.1472222
"River Haven, NC",35.3152778,-80.0858333
"River Hills, NC",35.5888889,-77.3111111
"River Neck, NC",35.9475000,-76.2813889
"River Ridge Run, NC",36.1566667,-80.4208333
"River Road, NC",35.5066667,-76.9911111
"River Road Minor, NC",35.6550000,-77.4252778
"Riverbend, NC",35.4291667,-82.1697222
"Riverbend Acres, NC",35.2527778,-81.5925000
"Riverdale, NC",34.9958333,-76.9869444
"Rivermont, NC",35.2394444,-77.5991667
"Riverside, NC",35.0908333,-83.3783333
"Riverview, NC",34.1875000,-78.5583333
"Roanoke Rapids, NC",36.4613889,-77.6544444
"Roaring Creek, NC",36.0636111,-82.0127778
"Roaring Gap, NC",36.4027778,-80.9855556
"Roaring River, NC",36.2063889,-81.0038889
"Robbins, NC",35.4338889,-79.5872222
"Robbinsville, NC",35.3227778,-83.8075000
"Roberdell, NC",34.9713889,-79.7450000
