name,lat,lon
"Sneads Corner, VA",36.9072222,-78.1497222
"Sneads Mobile Home Park, VA",38.0616667,-78.6902778
"Sneads Spring, VA",37.1083333,-78.1094444
"Snell, VA",38.1477778,-77.6016667
"Snodgrass, VA",36.7250000,-81.8322222
"Snow Hill, VA",37.5397222,-76.7502778
"Snowden, VA",37.6016667,-79.3966667
"Snowflake, VA",36.6897222,-82.4900000
"Snowville, VA",37.0325000,-80.5613889
"Snyder, VA",38.1430556,-79.1416667
"Soapstone, VA",36.6725000,-79.6455556
"Solaris, VA",38.1680556,-78.3650000
"Soles, VA",37.4927778,-76.4372222
"Solitude, VA",37.5636111,-79.6066667
"Solitude Trails, VA",37.3930556,-75.9447222
"Solomons Store, VA",37.6394444,-77.4597222
"Solsburg, VA",38.4030556,-78.6533333
"Somers, VA",37.7880556,-76.5666667
"Somerset, VA",38.2075000,-78.2183333
"Somerset Beach, VA",38.3411111,-77.1833333
"Somerton, VA",36.5680556,-76.7516667
"Somerville, VA",38.5216667,-77.6097222
"Sonans, VA",36.8858333,-79.3175000
"Soroco, VA",36.7480556,-76.5619444
"Sorrell, VA",37.9541667,-77.1961111
"Soudan, VA",36.5627778,-78.5208333
"South Anna, VA",37.8033333,-77.4225000
"South Boston, VA",36.6986111,-78.9016667
"South Chesconessex, VA",37.7430556,-75.7788889
"South Clinchfield, VA",36.9625000,-82.1761111
"South Edgewood, VA",37.2916667,-80.0166667
"South Fairlington, VA",38.8325000,-77.0900000
"South Fairview, VA",36.8250000,-76.2444444
"South Gap, VA",37.2166667,-81.0883333
"South Hill, VA",36.7263889,-78.1291667
"South Jackson, VA",38.7380556,-78.6427778
"South Point, VA",37.7872222,-75.5597222
"South Quay, VA",36.6222222,-76.8888889
"South Richmond, VA",37.5222222,-77.4416667
"South Riding, VA",38.9208333,-77.5041667
"South River, VA",37.7744444,-79.3883333
"South Suffolk, VA",36.7169444,-76.5905556
"South Wales, VA",38.6636111,-77.9258333
"Southampton, VA",37.2652778,-79.8916667
"Southampton Forest, VA",38.9105556,-77.1902778
"Southdowns, VA",37.2583333,-80.0361111
"Southern Estates, VA",37.1283333,-77.3552778
"Southern Hills, VA",37.2258333,-79.9625000
"Southern Pines, VA",37.2155556,-77.4722222
"Southern Points, VA",36.8619444,-76.0555556
"Southland Acres, VA",37.3538889,-79.1886111
"Southridge, VA",38.9186111,-77.1836111
"Southside Hills, VA",37.2750000,-80.0791667
"Southside Meadows, VA",36.7000000,-76.5988889
"Southside Shores, VA",36.5511111,-77.8544444
"Southwood, VA",38.7133333,-77.1058333
"Southwood Estates Mobile Home Park, VA",37.9975000,-78.5241667
"Southwoods, VA",37.2444444,-80.0105556
"Sowego, VA",38.5988889,-77.5766667
"Sowers, VA",37.0033333,-80.3794444
"Spainville, VA",37.1886111,-77.9163889
"Spangler, VA",37.2991667,-80.0772222
"Spanish Grove, VA",36.7955556,-78.5355556
"Sparkling Springs, VA",38.5513889,-78.9519444
"Sparta, VA",37.9916667,-77.2305556
"Spec, VA",37.4544444,-79.7716667
"Speedwell, VA",36.8136111,-81.1719444
"Spencer, VA",36.6197222,-80.0075000
"Sperryville, VA",38.6569444,-78.2263889
"Spivey Mill, VA",36.6627778,-82.6566667
"Spivey Store, VA",36.6963889,-82.6838889
"Spotsylvania, VA",38.2008333,-77.5894444
"Spotsylvania Courthouse, VA",38.1977778,-77.5880556
"Spottswood, VA",37.9550000,-79.2138889
"Spout Run, VA",39.1008333,-77.8811111
"Spout Spring, VA",37.3497222,-78.9094444
"Spracher Place, VA",37.1208333,-81.2808333
"Spratleys Mill, VA",37.0772222,-76.9250000
"Spring Bank, VA",38.7819444,-77.0758333
"Spring City, VA",36.9183333,-82.1077778
"Spring Creek, VA",38.4008333,-79.0344444
"Spring Garden, VA",36.6105556,-82.1827778
"Spring Garden Mobile Home Park, VA",37.2141667,-77.3650000
"Spring Grove, VA",37.1655556,-76.9736111
"Spring Hill, VA",38.2561111,-79.0527778
"Spring Meadows, VA",37.6141667,-77.3494444
"Spring Mills, VA",37.2450000,-78.9194444
"Spring Ridge, VA",38.9536111,-77.2822222
"Spring Valley, VA",36.7380556,-81.0661111
"Springdale, VA",37.2161111,-80.7116667
"Springfield, VA",38.7891667,-77.1875000
"Springfield Estates, VA",38.7833333,-77.1750000
"Springfield Forest, VA",38.7736111,-77.1641667
"Springlawn, VA",37.2166667,-80.0150000
"Springtree, VA",37.3000000,-79.8886111
"Springvale, VA",38.7738889,-77.1947222
"Springville, VA",37.1963889,-81.4030556
"Springwood, VA",37.5488889,-79.7450000
"Sprouses Corner, VA",37.5291667,-78.4922222
"Spruce Hill, VA",37.3722222,-80.0325000
"Squire Hill, VA",38.0750000,-78.4708333
"Stacy, VA",37.3208333,-81.9963889
"Stafford, VA",38.4219444,-77.4086111
"Stafford Place, VA",37.2888889,-77.4819444
"Staffordshire, VA",37.5350000,-77.5858333
"Staffordsville, VA",37.2413889,-80.7169444
"Stage Junction, VA",37.7908333,-78.1536111
"Staley Crossroads, VA",36.9097222,-81.2736111
"Stampers, VA",37.5397222,-76.4327778
"Stanards Mill, VA",38.1477778,-77.5158333
"Stanardsville, VA",38.2972222,-78.4402778
"Stanley, VA",38.5752778,-78.5027778
"Stanleytown, VA",36.7441667,-79.9630556
"Stapleton, VA",37.4688889,-78.9788889
"Star, VA",36.8055556,-80.7205556
"Star Cave, VA",36.9152778,-80.7894444
"Starkey, VA",37.2005556,-79.9988889
"Starlings Crossroads, VA",36.5577778,-79.7269444
"Starmount, VA",37.3500000,-79.9677778
"Stately Oak, VA",37.9797222,-76.5597222
"Statesville, VA",36.5458333,-77.0719444
"Station Hills, VA",38.8005556,-77.3441667
"Staunton, VA",38.1494444,-79.0719444
"Staunton Park, VA",38.1638889,-79.0927778
"Stearnes, VA",37.7002778,-78.2391667
"Steeleburg, VA",37.0566667,-81.7661111
"Steeles Tavern, VA",37.9255556,-79.2027778
"Steinman, VA",37.1786111,-82.3416667
"Stella, VA",36.6305556,-80.0850000
"Stemphleytown, VA",38.4108333,-78.9594444
"Stephens, VA",36.9919444,-82.6025000
"Stephens City, VA",39.0833333,-78.2183333
"Stephens Fort, VA",39.0780556,-78.3258333
"Stephenson, VA",39.2372222,-78.1066667
"Stepney Plantation, VA",38.8661111,-77.6083333
"Stepping Stone, VA",37.3477778,-79.8497222
"Sterling, VA",39.0061111,-77.4288889
"Sterling Park, VA",39.0036111,-77.4008333
"Sterling Point, VA",36.8422222,-76.3827778
"Stevens Creek, VA",36.7286111,-80.9991667
"Stevensburg, VA",38.4430556,-77.9000000
"Stevensville, VA",37.7277778,-76.9200000
"Stewardsburg, VA",37.7511111,-79.3741667
"Stewartown, VA",38.9500000,-77.6486111
"Stewarts Landing, VA",37.5086111,-75.9044444
"Stewartsville, VA",37.2705556,-79.7927778
"Stickleyville, VA",36.7069444,-82.9072222
"Stillfield, VA",38.0680556,-78.5202778
"Stingray Point, VA",37.5586111,-76.3055556
"Stinson, VA",36.9163889,-81.3250000
"Stockton, VA",36.6641667,-79.7361111
"Stoddert, VA",37.3502778,-78.2952778
"Stoke, VA",38.9752778,-77.6666667
"Stokesland, VA",36.5494444,-79.4608333
"Stokesville, VA",38.3525000,-79.1491667
"Stone Bridge, VA",36.8275000,-76.4013889
"Stone Bruise, VA",36.8811111,-82.0741667
"Stone Creek, VA",36.7763889,-83.0569444
"Stone Mill, VA",36.6980556,-81.9916667
"Stonebridge Acres, VA",37.2869444,-79.8575000
"Stonega, VA",36.9530556,-82.7913889
"Stonegate, VA",37.3044444,-80.0691667
"Stonehenge, VA",38.0513889,-78.4658333
"Stoneridge, VA",38.7913889,-77.4613889
"Stones Corner, VA",38.3280556,-77.3908333
"Stones Mill, VA",36.9352778,-81.0733333
"Stones Store, VA",36.7441667,-80.0772222
"Stonewall, VA",37.8080556,-80.0677778
"Stonewall Acres, VA",38.7722222,-77.4894444
"Stonewall Estates, VA",37.6069444,-77.3013889
"Stonewall Forest, VA",37.3041667,-80.0550000
"Stonewall Manor, VA",38.8922222,-77.2352778
"Stonewall Mills, VA",37.4480556,-78.9161111
"Stoney Brook Estates, VA",37.1486111,-76.5555556
"Stony, VA",36.8466667,-82.4538889
"Stony Battery, VA",36.7447222,-81.5652778
"Stony Creek, VA",36.9477778,-77.4011111
"Stony Man, VA",38.6305556,-78.4347222
"Stony Mill, VA",36.6394444,-79.5441667
"Stony Point, VA",38.1127778,-78.3716667
"Stony Ridge, VA",37.1883333,-81.5338889
"Stony Run, VA",37.9744444,-79.2647222
"Stony Run Estates, VA",37.6838889,-77.4750000
"Stony Springs, VA",37.0544444,-77.5638889
"Storck, VA",38.4191667,-77.6138889
"Stormont, VA",37.5969444,-76.5686111
"Stotts Crossroads, VA",36.9261111,-76.7705556
"Stovall, VA",36.9966667,-79.0466667
"Stover, VA",38.2719444,-79.1472222
"Stowersville, VA",37.1911111,-81.2402778
"Straightstone, VA",37.0158333,-79.1497222
"Strasburg, VA",38.9886111,-78.3588889
"Strasburg Junction, VA",38.9969444,-78.3783333
"Stratford Court, VA",37.2583333,-79.9625000
"Stratford Hall, VA",38.1513889,-76.8347222
"Stratford Hills, VA",38.9086111,-77.1408333
"Stratford Landing, VA",38.7216667,-77.0744444
"Stratford Mill, VA",38.1622222,-76.8316667
"Stratford Park, VA",37.2661111,-80.0138889
"Stratford Terrace, VA",36.7136111,-76.5686111
"Stratford Woods, VA",37.2611111,-77.3130556
"Stratford on the Potomac, VA",38.7138889,-77.0672222
"Strathmeade Springs, VA",38.8536111,-77.2336111
"Strathouse, VA",37.7236111,-78.3322222
"Stratton, VA",37.0877778,-82.3605556
"Strawberry Run, VA",37.6569444,-77.8252778
"Strawhorn, VA",37.6488889,-77.3352778
"Stribling Springs, VA",38.3086111,-79.1747222
"Stringtown, VA",39.1880556,-77.9783333
"Strom, VA",37.6916667,-79.8902778
"Stroubles Mill, VA",37.2097222,-80.4555556
"Stuart, VA",36.6408333,-80.2658333
"Stuart Corner, VA",38.1494444,-77.3166667
"Stuarts Draft, VA",38.0300000,-79.0338889
"Stubbs, VA",38.1502778,-77.8288889
"Studley, VA",37.6755556,-77.2911111
"Studley Farms, VA",37.6716667,-77.2905556
"Stultz Mill, VA",38.5138889,-78.9486111
"Stumptown, VA",39.2083333,-77.5516667
"Sturgeonville, VA",36.9005556,-77.8105556
"Subletts, VA",37.5855556,-77.7494444
"Suburban Acres, VA",36.9063889,-76.2644444
"Success, VA",38.9972222,-78.1508333
"Sudley, VA",38.7927778,-77.4977778
"Sudley Mountain Estates, VA",38.8391667,-77.5558333
"Sudley Springs, VA",38.8411111,-77.5380556
"Sudley Square, VA",38.7905556,-77.4844444
"Suffolk, VA",36.7280556,-76.5838889
"Suffolk Trailer Park, VA",36.7400000,-76.5658333
"Sugar Grove, VA",36.7755556,-81.4125000
"Sugar Hill, VA",37.0750000,-78.9169444
"Sugar Loaf Estates, VA",37.2402778,-80.0330556
"Sugar Loaf Farms, VA",37.2358333,-80.0280556
"Sugar Loaf Highlands, VA",37.2455556,-80.0438889
"Sugar Loaf Hills, VA",37.2275000,-80.0425000
"Sugarland Run, VA",39.0375000,-77.3755556
"Suiter, VA",37.1197222,-81.2136111
"Sulgrave Manor, VA",38.7169444,-77.1011111
"Sullivan, VA",38.3119444,-77.4097222
"Sully Plantation, VA",38.9075000,-77.4308333
"Sulphur Springs, VA",36.7255556,-83.0808333
"Sulphur Springs Heights, VA",36.8030556,-81.6944444
"Sumerduck, VA",38.4600000,-77.7283333
"Summerdean, VA",38.0750000,-79.2563889
"Summerdean Gardens, VA",37.3416667,-79.9352778
"Summerfield, VA",38.0944444,-78.9738889
"Summit, VA",37.3611111,-77.6800000
"Summit Hills, VA",37.2938889,-80.0102778
"Sun, VA",36.9416667,-82.2858333
"Sun Valley, VA",38.9397222,-77.2863889
"Sunbeam, VA",36.5875000,-77.0280556
"Sunbright, VA",36.7300000,-82.7613889
"Suncrest Heights, VA",37.1972222,-79.9408333
"Sunken Meadow Beach, VA",37.2186111,-76.9350000
"Sunny Banks, VA",37.3397222,-79.2413889
"Sunny Knoll, VA",38.5811111,-77.8030556
"Sunny Point, VA",36.8200000,-82.3761111
"Sunny Ridge, VA",39.1638889,-77.8000000
"Sunny Side, VA",37.6347222,-78.4277778
"Sunnybank, VA",37.8861111,-76.2675000
"Sunnybrook, VA",37.3430556,-79.9525000
"Sunnybrook Estates, VA",38.7719444,-77.4922222
"Sunnyside, VA",36.7300000,-80.7083333
"Sunnyview, VA",38.7336111,-77.0877778
"Sunray, VA",36.7805556,-76.4113889
"Sunrise, VA",38.1925000,-79.8138889
"Sunrise Heights, VA",37.2947222,-79.9258333
"Sunset Hills, VA",38.9547222,-77.3500000
"Sunset Manor, VA",38.8444444,-77.1280556
"Sunset Village, VA",37.2994444,-80.0216667
"Surber, VA",37.6311111,-79.9430556
"Surprise, VA",38.4019444,-78.0677778
"Surprise Hill, VA",37.8700000,-76.3141667
"Surry, VA",37.1377778,-76.8355556
"Surry Hills, VA",36.5980556,-79.4713889
"Susan, VA",37.3658333,-76.3138889
"Sussex, VA",36.9150000,-77.2794444
"Sussex At Hampton, VA",37.0055556,-76.3530556
"Sutherland, VA",37.1958333,-77.5600000
"Sutherland Manor, VA",37.1911111,-77.5508333
"Sutherlin, VA",36.6247222,-79.1972222
"Swannanoa, VA",38.0283333,-78.8705556
"Swannanoa Estates, VA",37.6563889,-77.3744444
"Swans Corner, VA",37.9466667,-77.4330556
"Swansen, VA",38.9436111,-77.5638889
"Swansons Mill, VA",36.7908333,-79.6483333
"Swansonville, VA",36.7702778,-79.5900000
"Swarthmore Place, VA",37.3033333,-79.9777778
"Sweet Briar Park, VA",37.6202778,-77.5319444
"Sweet Briar Station, VA",37.5527778,-79.0666667
"Sweet Chalybeate, VA",37.6447222,-80.2380556
"Swift Creek Farms, VA",37.4144444,-77.6163889
"Swift Run, VA",38.3683333,-78.5811111
"Swimley, VA",39.2427778,-78.0077778
"Swinks Mill, VA",38.9580556,-77.2050000
"Switch Back, VA",38.0127778,-79.8430556
"Swoope, VA",38.1580556,-79.2066667
"Swords Creek, VA",37.0361111,-81.9180556
"Sycamore, VA",37.0241667,-79.3586111
"Sycamore Creek, VA",37.6783333,-77.6994444
"Sycamore Crossroads, VA",36.9850000,-76.8338889
"Sycamore Valley, VA",37.8769444,-79.5058333
"Sycolin, VA",39.0636111,-77.5519444
"Sydnorsville, VA",36.8919444,-79.8655556
"Sylvania Heights, VA",38.2738889,-77.4450000
"Sylvatus, VA",36.8583333,-80.7638889
"Syria, VA",38.4877778,-78.3263889
"Syringa, VA",37.5788889,-76.4569444
"Sysonby Ridge, VA",37.2144444,-77.4852778
"TB Crossroads, VA",37.5113889,-75.8436111
"Tabb, VA",37.1230556,-76.4577778
"Taber, VA",37.0730556,-79.2033333
"Tabernacle, VA",37.4230556,-76.2966667
"Tabors, VA",37.2572222,-81.3783333
"Tabscott, VA",37.8613889,-78.0644444
"Tabscott East, VA",37.8558333,-78.0672222
"Tacketts Mill, VA",38.5061111,-77.5641667
"Tacoma, VA",36.9377778,-82.5341667
"Taft, VA",37.6327778,-76.3916667
"Taggart, VA",37.7227778,-78.4216667
"Talbot Park, VA",36.9036111,-76.2797222
"Talking Leaves, VA",37.2883333,-80.1569444
"Tall Trees Estates, VA",38.6891667,-77.4827778
"Tallent Town, VA",38.0130556,-76.7697222
"Tally Ho Estates, VA",37.8052778,-77.9213889
"Tallysville, VA",37.5244444,-77.0755556
"Tamworth, VA",37.6480556,-78.0811111
"Tandy, VA",37.2100000,-82.3872222
"Tangier, VA",37.8261111,-75.9919444
"Tanglewood, VA",37.2952778,-79.2763889
"Tanner Creek, VA",36.9172222,-76.2505556
"Tanners, VA",38.3041667,-78.1527778
"Tannersville, VA",36.9733333,-81.6255556
"Tappahannock, VA",37.9252778,-76.8594444
"Tapscott, VA",37.7872222,-78.5772222
"Tara, VA",38.8902778,-77.1352778
"Tara Wood, VA",38.7775000,-77.5166667
"Tarkiln, VA",37.0569444,-81.9875000
"Taro, VA",37.1361111,-78.6408333
"Tarpon, VA",37.1858333,-82.3513889
"Tarrallton, VA",36.9205556,-76.2202778
"Taryn Hills, VA",37.2477778,-80.0058333
"Tasley, VA",37.7102778,-75.7008333
"Tatum, VA",38.2111111,-77.8955556
"Taylor, VA",37.0986111,-79.9050000
"Taylors, VA",38.0541667,-77.0883333
"Taylors Corner, VA",38.1327778,-77.2941667
"Taylors Valley, VA",36.6236111,-81.7177778
"Taylorstown, VA",39.2541667,-77.5750000
"Taylorsville, VA",37.8269444,-77.4594444
"Taylorwood Estates, VA",36.8361111,-76.4250000
"Tazewell, VA",37.1147222,-81.5197222
"Teaverton, VA",38.1097222,-78.9616667
"Teel Subdivision, VA",37.1388889,-80.3677778
"Telegraph Spring, VA",39.1050000,-77.7086111
"Teman, VA",37.9369444,-77.6288889
"Temperanceville, VA",37.8927778,-75.5475000
"Temple Estates, VA",37.1600000,-77.3247222
"Temple Hill, VA",36.8786111,-82.2758333
"Templeman, VA",38.0705556,-76.7752778
"Templeton, VA",37.0822222,-77.3552778
"Templeton Acres, VA",38.1208333,-78.4583333
"Tenso, VA",37.1575000,-82.3311111
"Tenth Legion, VA",38.5772222,-78.7316667
"Terrapin Forest, VA",38.6622222,-77.3972222
"Terrell Store, VA",37.9233333,-77.6594444
"Terrybrook, VA",38.1313889,-78.4188889
"Terrys Corner, VA",36.6833333,-79.0325000
"Terrys Fork, VA",37.0458333,-80.2647222
"Terryville, VA",37.0297222,-78.8822222
"Tetotum, VA",38.2758333,-77.0455556
"Tettington, VA",37.2413889,-76.9469444
"Thalia, VA",36.8433333,-76.1211111
"Thalia Gardens, VA",36.8533333,-76.1169444
"Thalia Manor, VA",36.8486111,-76.1158333
"Thalia Shores, VA",36.8547222,-76.1075000
"Thalia Village, VA",36.8413889,-76.1211111
"Thaxton, VA",37.3527778,-79.6166667
"The Cloisters, VA",38.9505556,-77.1805556
"The Colonies, VA",37.6797222,-77.2894444
"The Country Store, VA",38.0572222,-78.7541667
"The Cross Roads, VA",36.8427778,-82.1572222
"The Forest, VA",37.6458333,-77.8102778
"The Heights, VA",38.6758333,-77.2900000
"The Lions Den, VA",38.9880556,-78.1583333
"The Meadows, VA",38.0547222,-78.7019444
"The Oaks, VA",37.8938889,-75.5111111
"The Orchard, VA",37.2358333,-80.3930556
"The Orchards, VA",37.3291667,-79.8805556
"The Pines, VA",38.1591667,-78.4875000
"The Plains, VA",38.8619444,-77.7741667
"The Ridge, VA",36.6830556,-78.3455556
"The Row, VA",37.2591667,-76.9672222
"The Sage, VA",38.8891667,-77.9625000
"The Waterfront, VA",37.1055556,-79.6550000
"The Woodlands, VA",37.3391667,-79.9791667
"Thelma, VA",38.0455556,-78.2422222
"Thessalia, VA",37.2522222,-80.7866667
"Thomas, VA",37.3450000,-82.1680556
"Thomas Corner, VA",36.8555556,-76.2094444
"Thomas Terrace, VA",37.3738889,-79.0141667
"Thomason Park, VA",38.5400000,-77.3305556
"Thomastown, VA",38.0080556,-79.8408333
"Thompson Landing, VA",36.7733333,-76.5575000
"Thompson Valley, VA",37.0783333,-81.5477778
"Thompsons, VA",36.7666667,-79.1172222
"Thorn Ferry, VA",36.8586111,-80.9291667
"Thornburg, VA",38.1333333,-77.5219444
"Thorncliff, VA",37.6469444,-77.8422222
"Thornecrest, VA",37.3316667,-79.9861111
"Thornhill, VA",38.1541667,-77.9683333
"Thoroughgood, VA",36.8916667,-76.1294444
"Three Forks, VA",37.2425000,-79.0511111
"Three Fountains, VA",37.4138889,-79.2055556
"Three Oaks, VA",37.7308333,-77.8347222
"Three Springs, VA",36.6186111,-82.2438889
"Three Square, VA",37.6650000,-77.9950000
"Threemile Corner, VA",37.9302778,-77.8663889
"Threeway, VA",37.9925000,-76.6994444
"Thurston, VA",38.0836111,-78.6938889
"Tibbstown, VA",38.1836111,-78.2563889
"Tibitha, VA",37.8383333,-76.2625000
"Ticktown, VA",37.7200000,-75.6927778
"Tidemill, VA",37.2677778,-76.4833333
"Tidewater, VA",37.8550000,-76.6988889
"Tidwells, VA",38.1211111,-76.6450000
"Tignor, VA",37.9758333,-77.1077778
"Tillmans, VA",37.8286111,-78.6369444
"Timber Ridge, VA",37.6550000,-77.8486111
"Timberidge Acres, VA",37.2713889,-79.8930556
"Timberlake, VA",37.3205556,-79.2577778
"Timberly Heights, VA",37.2191667,-77.3527778
"Timberville, VA",38.6388889,-78.7741667
"Tindall, VA",37.0038889,-80.3380556
"Tinker Knoll, VA",37.3486111,-79.9591667
"Tinkertown, VA",37.9413889,-79.8747222
"Tinsberry Trace, VA",37.3066667,-77.4127778
"Tinsleys, VA",37.5058333,-77.5800000
"Tiny, VA",37.1055556,-82.2397222
"Tinytown, VA",36.9819444,-80.6966667
"Tipers, VA",37.8447222,-76.3716667
"Tiptop, VA",37.2108333,-81.4341667
"Tito, VA",36.7580556,-82.8144444
"Tivis, VA",37.2466667,-82.3725000
"Toano, VA",37.3797222,-76.8044444
"Tobacco, VA",36.8897222,-77.9377778
"Tobaccoville, VA",37.4822222,-78.0961111
"Todds Tavern, VA",38.2480556,-77.6688889
"Toga, VA",37.4938889,-78.6336111
"Toms Brook, VA",38.9463889,-78.4394444
"Toms Creek, VA",36.9666667,-82.4547222
"Tookland, VA",37.2502778,-82.1086111
"Top Hill, VA",39.0908333,-77.9102778
"Topping, VA",37.5880556,-76.4747222
"Toshes, VA",36.9691667,-79.4863889
"Totaro, VA",36.7472222,-77.6958333
"Totier Hills, VA",37.8258333,-78.5305556
"Totopotomoy, VA",37.6930556,-77.4230556
"Totuskey, VA",37.9438889,-76.6175000
"Towlston Meadow, VA",38.9505556,-77.2680556
"Town and Country, VA",37.3291667,-79.5455556
"Townsend, VA",37.1844444,-75.9586111
"Townwood, VA",38.0813889,-78.4888889
"Trammel, VA",37.0144444,-82.2938889
"Transco Village, VA",36.8313889,-79.3347222
"Trantwood Shores, VA",36.8691667,-76.0519444
"Trapp, VA",39.0580556,-77.8658333
"Trapp Hill, VA",39.1652778,-77.9775000
"Travis Mill, VA",38.1483333,-77.3269444
"Treadwell, VA",39.1477778,-77.9650000
"Treherneville, VA",37.4269444,-75.8905556
"Tremont Gardens, VA",38.8727778,-77.2019444
"Trenholm, VA",37.5947222,-78.0622222
"Trenton Mills, VA",37.6291667,-78.2286111
"Trents Mill, VA",37.5547222,-78.2897222
"Trevilians, VA",38.0513889,-78.0730556
"Triangle, VA",38.5466667,-77.3369444
"Trice Subdivision, VA",37.8305556,-77.9738889
"Trigg, VA",37.2455556,-80.6802778
"Trimble, VA",38.3044444,-79.6191667
"Trimbles Mill, VA",38.1352778,-79.2188889
"Trimmers Crossing, VA",38.2888889,-78.0880556
"Trinity, VA",37.4558333,-79.8900000
"Triplet, VA",36.6102778,-77.7661111
"Trojan Woods, VA",37.2333333,-77.4486111
"Trout Dale, VA",36.7019444,-81.4405556
"Troutville, VA",37.4180556,-79.8750000
"Trower, VA",37.6058333,-75.7422222
"Troy, VA",37.9508333,-78.2466667
"True Blue, VA",38.3558333,-77.9266667
"Truhart, VA",37.6486111,-76.8400000
"Truit, VA",36.9355556,-77.5500000
"Truxillo, VA",37.3708333,-78.0419444
"Tryme, VA",38.4536111,-78.1719444
"Tuck Fork, VA",37.8275000,-77.2555556
"Tuckahoe, VA",37.5900000,-77.5566667
"Tuckahoe Village, VA",37.5977778,-77.6238889
"Tucker Hill, VA",38.0663889,-76.5944444
"Tuggle, VA",37.3058333,-78.4888889
"Tulip, VA",39.0325000,-78.2272222
"Tulip Tree Acres, VA",37.3302778,-79.1625000
"Tumbez, VA",36.7680556,-82.2658333
"Tumbling Creek, VA",36.8741667,-81.8461111
"Tunis, VA",38.7027778,-78.8675000
"Tunnels Mill, VA",37.9663889,-75.5811111
"Tunstall, VA",37.5961111,-77.1027778
"Turbeville, VA",36.6230556,-79.0397222
"Turkey Fork, VA",36.7497222,-81.1583333
"Turkey Run, VA",38.6716667,-77.7441667
"Turleytown, VA",38.6138889,-78.8713889
"Turlington Park, VA",36.7005556,-76.6213889
"Turnbull, VA",38.6675000,-77.8605556
"Turner, VA",36.7688889,-76.8097222
"Turner Woods, VA",37.4638889,-77.3041667
"Turners Crossroads, VA",36.5502778,-77.5866667
"Turners Siding, VA",36.8177778,-83.0488889
